# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
18.3197271448579571,-30.7169932058917219,18.3228893901261607,-30.7179531263850691,1.9066357633516220,0.0512913394026007,100.1474431553028808,8.0000000000000000,0.0000000000000000,16.0712077113738196
18.2872642126695517,-30.6224635658052478,18.2916969604752815,-30.6238806278370319,1.9015110100498966,0.0504575231385186,100.2473916161271887,8.0000000000000000,0.0000000000000000,16.0837012689768564
18.2548168293467405,-30.5279286720977971,18.2605198642119753,-30.5298029802889346,1.8965494638430167,0.0496169810535367,100.3473399968683282,8.0000000000000000,0.0000000000000000,16.0961948165695006
18.2232935060045840,-30.4330815587700094,18.2302540221967071,-30.4354193306803644,1.8915927322492818,0.0483597692110856,100.4472884576926361,8.0000000000000000,0.0000000000000000,16.1086883741725408
18.1917848676150804,-30.3382296414518535,18.2000028309798516,-30.3410310105981367,1.8868824983077821,0.0471058758984901,100.5472368469347373,8.0000000000000000,0.0000000000000000,16.1211819228278053
18.1611564336829439,-30.2430897767472473,18.1706297970420856,-30.2463627460157447,1.8821764160375549,0.0460332226194272,100.6471853077590310,8.0000000000000000,0.0000000000000000,16.1336754804308420
18.1305419378131063,-30.1479454940116121,18.1412705329811708,-30.1516901428889632,1.8776806017893723,0.0449605051065587,100.7471337039174557,8.0000000000000000,0.0000000000000000,16.1461690299506451
18.1007701925314848,-30.0525340795789830,18.1127438503486324,-30.0567552141429601,1.8731889523783973,0.0438631219768634,100.8470821647417637,8.0000000000000000,0.0000000000000000,16.1586625875536853
18.0710116282680424,-29.9571186139754424,18.0842301903384666,-29.9618163350651834,1.8689125012771874,0.0427579524537953,100.9470305675472162,8.0000000000000000,0.0000000000000000,16.1711561379043687
18.0420570062231285,-29.8614560576465209,18.0565108116028341,-29.8666365156853999,1.8646417717876531,0.0411537220856073,101.0469790283715241,8.0000000000000000,0.0000000000000000,16.1836496955074054
18.0131145025597625,-29.7657898856586769,18.0288043717272792,-29.7714535046875035,1.8606860009437072,0.0395503265068048,101.1469274399702698,8.0000000000000000,0.0000000000000000,16.1961432469572486
17.9849176169012743,-29.6699012499383414,18.0018940321393792,-29.6760741202780345,1.8567357852156330,0.0379782519609669,101.2468759007945636,8.0000000000000000,0.0000000000000000,16.2086368045602853
17.9567318106180167,-29.5740094000192890,17.9749964950181464,-29.5806922234470164,1.8530942668572643,0.0364256907267996,101.3468243202754877,8.0000000000000000,0.0000000000000000,16.2211303569954026
17.9292340269107484,-29.4779179502834445,17.9488939834204650,-29.4851543067411868,1.8494544032763824,0.0360653557947268,101.4467727810997957,8.0000000000000000,0.0000000000000000,16.2336239145984393
17.9017470274103587,-29.3818234561144216,17.9228024191585256,-29.3896135267705496,1.8458849146756426,0.0356960936591629,101.5467212025537407,8.0000000000000000,0.0000000000000000,16.2461174672801825
17.8749359331189304,-29.2855381506725116,17.8973969842832972,-29.2938932903394118,1.8423188654444038,0.0347515768965381,101.6466696633780344,8.0000000000000000,0.0000000000000000,16.2586110248832192
17.8481349812523824,-29.1892500579371976,17.8720012762862268,-29.1981702089005140,1.8389381826481037,0.0338031799625407,101.7466180891963461,8.0000000000000000,0.0000000000000000,16.2711045781105064
17.8219755148842083,-29.0927856751812719,17.8472207713949338,-29.1022671871386756,1.8355617150112717,0.0325934233435988,101.8465665500206541,8.0000000000000000,0.0000000000000000,16.2835981357135466
17.7958253952003851,-28.9963187892355130,17.8224493231906571,-29.0063616226715553,1.8324228586303823,0.0313858614211250,101.9465149809415578,8.0000000000000000,0.0000000000000000,16.2960916895786596
17.7702720159169445,-28.8996920867752465,17.7982561004659168,-28.9102937188208635,1.8292877788684430,0.0302974894093159,102.0464634417658658,8.0000000000000000,0.0000000000000000,16.3085852471816999
