# time,x,y,yaw,speed,lap
28.7489318847656250,7.1457606913496772,-6.5608509784406612,-1.7724629318832390,3.9999947276028629,0.0000000000000000
28.7782948017120361,7.1395839517289348,-6.6488405411583411,-1.7714274170649951,3.9999977404247007,0.0000000000000000
28.8082017898559570,7.1160314783218075,-6.8033144097977321,-1.7614947350864809,3.9999963010358144,0.0000000000000000
28.8373916149139404,7.1038748425042764,-6.8802417410518730,-1.7580430070047619,3.9999936349773173,0.0000000000000000
28.8669881820678711,7.0717191609862944,-6.9589988780776162,-1.7548057053518509,3.9999826358084296,0.0000000000000000
28.8962919712066650,7.0726440097358605,-6.9597854984776726,-1.7542181739948062,3.9999826358084296,0.0000000000000000
28.9259598255157471,7.0598815009726366,-7.0273472397006262,-1.7495039200730826,3.9999679314935803,0.0000000000000000
28.9554119110107422,7.0417573753195368,-7.1251669405247195,-1.7540829290521056,3.9999692264763853,0.0000000000000000
28.9852666854858398,7.0067156937503494,-7.2370353004714705,-1.7568511074874791,3.9999710355967011,0.0000000000000000
29.0150766372680664,6.9810206483525796,-7.3517349860727581,-1.7608713420348143,3.9999717987474139,0.0000000000000000
29.0449101924896240,6.9497142029743113,-7.5039436817710197,-1.7833868031719977,3.9999816796170218,0.0000000000000000
29.0744431018829346,6.9499950262126502,-7.5928735815977886,-1.8019447325178528,3.9999825614849622,0.0000000000000000
29.1040654182434082,6.9080849633378136,-7.7683974261942241,-1.8232395980700511,3.9999852867038963,0.0000000000000000
29.1337850093841553,6.8759030473526384,-7.8850110575965742,-1.8366751741255696,3.9999680362290144,0.0000000000000000
29.1638469696044922,6.8281158254458809,-7.9843811515799699,-1.8374120687657212,3.9999701131675449,0.0000000000000000
29.1934943199157715,6.8158366830341830,-8.1068595063589584,-1.8605834064053606,3.9999750847424789,0.0000000000000000
29.2231976985931396,6.7712306031786991,-8.2897250030541514,-1.8871962817384136,3.9999735902352986,0.0000000000000000
29.2532613277435303,6.7422757929430510,-8.3412204788112732,-1.8965097984126762,3.9999754887278312,0.0000000000000000
29.2827286720275879,6.7123889020071914,-8.3983780389883034,-1.9025618224535488,3.9999768568135501,0.0000000000000000
29.3124883174896240,6.6880697034392655,-8.5143100556112916,-1.9204184951202552,3.9999800247311219,0.0000000000000000
29.3422009944915771,6.6476523494215396,-8.6602625476948774,-1.9269504451484973,3.9999837876570941,0.0000000000000000
29.3717510700225830,6.6167923517058069,-8.7453324308060445,-1.9316419106107083,3.9999859978657062,0.0000000000000000
29.4011323451995850,6.5630328949277477,-8.8715596382011181,-1.9365892373706903,3.9999891074667140,0.0000000000000000
29.4309878349304199,6.4697627401528797,-9.0754579377514908,-1.9363390588441327,3.9999911856652086,0.0000000000000000
29.4606561660766602,6.4280102903036269,-9.1980729533373999,-1.9385023162438528,3.9999966507454179,0.0000000000000000
29.4901878833770752,6.3808018186014293,-9.3180816864702116,-1.9356109819849041,3.9999973061141474,0.0000000000000000
29.5198705196380615,6.3635635894572093,-9.3668590333476693,-1.9346973316125604,3.9999955057833354,0.0000000000000000
29.5492386817932129,6.2955867770761751,-9.5633045311667040,-1.9307022311835127,3.9999870001231841,0.0000000000000000
29.5786564350128174,6.2461746274648453,-9.7185638302731210,-1.9302918352648344,3.9999873089268227,0.0000000000000000
29.6081576347351074,6.1811106225474166,-9.8828157860678907,-1.9257484681431667,3.9999767130015678,0.0000000000000000
29.6376533508300781,6.1080299932491231,-9.9781387437265003,-1.9217456088275051,3.9999817597327847,0.0000000000000000
29.6671648025512695,6.0625433794055645,-10.0632757256519056,-1.9022471687276199,3.9999715299762215,0.0000000000000000
29.6970565319061279,6.0365512627557010,-10.1795964814902966,-1.9081725991226914,3.9999778001683000,0.0000000000000000
29.7263913154602051,6.0260003529234893,-10.2796914382444964,-1.9059929089025773,3.9999847738788223,0.0000000000000000
29.7557954788208008,6.0166020206529112,-10.3477126649518141,-1.9020876527164789,3.9999865416093181,0.0000000000000000
29.7851040363311768,5.9465206409653080,-10.4695839720321615,-1.8813796739441084,3.9999833383008143,0.0000000000000000
29.8150112628936768,5.8962967120932266,-10.5891733248296820,-1.8702885256352983,3.9999846417633353,0.0000000000000000
29.8446187973022461,5.8739306575176462,-10.6477813793495386,-1.8702196584209312,3.9999862889520492,0.0000000000000000
29.8740041255950928,5.8720352618680272,-10.6867626339394501,-1.8699109496994655,3.9999987619501813,0.0000000000000000
29.9035997390747070,5.8427685539256924,-10.8087895185151144,-1.8784579797054193,4.0000119126098426,0.0000000000000000
29.9335718154907227,5.8292549701585159,-10.8680248713177114,-1.8782356089281036,4.0000165616359729,0.0000000000000000
29.9634683132171631,5.8158729324571610,-10.9234799595999945,-1.8801273169919477,4.0000163398594690,0.0000000000000000
29.9928839206695557,5.7667799684448431,-11.0823637453689372,-1.8902111129440435,4.0000075233636760,0.0000000000000000
