# time,x,y,yaw,speed,lap
1.2689080238342285,6.5857121455299259,0.3664301969954585,0.0213255156845751,7.9102149153746630,0.0000000000000000
1.2756702899932861,6.5857121455299259,0.3664301969954585,0.0213255156845751,7.9102149153746630,0.0000000000000000
1.2837204933166504,6.6647582145405195,0.3699293466076113,0.0187738640552320,7.9144841961485977,0.0000000000000000
1.2919287681579590,6.7438526913902885,0.3732738793392760,0.0163971290303228,7.9185504726217317,0.0000000000000000
1.2996590137481689,6.8229944138050307,0.3764356091362518,0.0138611465508566,7.9224233976485685,0.0000000000000000
1.3080096244812012,6.9021801258225350,0.3794393422991538,0.0114976195944194,7.9261121650903794,0.0000000000000000
1.3171992301940918,6.9021801258225350,0.3794393422991538,0.0114976195944194,7.9261121650903794,0.0000000000000000
1.3255274295806885,6.9814087063009600,0.3822571140248064,0.0089720440380365,7.9296255316403315,0.0000000000000000
1.3333241939544678,7.0606771620629569,0.3849140192325070,0.0066168881618198,7.9329718376108334,0.0000000000000000
1.3395543098449707,7.1399843995287489,0.3873822638561788,0.0040973602539404,7.9361590267324384,0.0000000000000000
1.3478653430938721,7.2193276791584964,0.3896871776356431,0.0017466352416977,7.9391946650113114,0.0000000000000000
1.3556377887725830,7.2193276791584964,0.3896871776356431,0.0017466352416977,7.9391946650113114,0.0000000000000000
1.3635535240173340,7.2987059219328918,0.3918010973799493,-0.0007703339079470,7.9420859586900239,0.0000000000000000
1.3715634346008301,7.3781166328395100,0.3937495443671097,-0.0031197310461810,7.9448397713543129,0.0000000000000000
1.3794236183166504,7.4575587350506858,0.3955049554494758,-0.0056368388339572,7.9474626402264157,0.0000000000000000
1.3879070281982422,7.5370299691807663,0.3970930090100309,-0.0079872666181198,7.9499607916836492,0.0000000000000000
1.3955137729644775,7.5370299691807663,0.3970930090100309,-0.0079872666181198,7.9499607916836492,0.0000000000000000
1.4052128791809082,7.6165292489155876,0.3984862185731845,-0.0105065203419870,7.9523401560390914,0.0000000000000000
1.4115567207336426,7.6960545419424005,0.3997103924793134,-0.0128596993636043,7.9546063816194330,0.0000000000000000
1.4194314479827881,7.7756047415153340,0.4007381035787717,-0.0153825244474313,7.9567648481734290,0.0000000000000000
1.4282515048980713,7.8551780342879081,0.4015952689062146,-0.0177396452076180,7.9588206796427823,0.0000000000000000
1.4357776641845703,7.8551780342879081,0.4015952689062146,-0.0177396452076180,7.9588206796427823,0.0000000000000000
1.4434063434600830,7.9347732828936204,0.4022545080559285,-0.0202669904524886,7.9607787563257677,0.0000000000000000
1.4512910842895508,8.0143888853589385,0.4027418301643142,-0.0226288149513539,7.9626437264624776,0.0000000000000000
1.4593710899353027,8.0940236642689936,0.4030298926778831,-0.0251612491459288,7.9644200172691866,0.0000000000000000
1.4709289073944092,8.1736762219796351,0.4031447838892606,-0.0275282021102668,7.9661118454480366,0.0000000000000000
1.4786832332611084,8.1736762219796351,0.4031447838892606,-0.0275282021102668,7.9661118454480366,0.0000000000000000
1.4863507747650146,8.2533453323498964,0.4030591930047659,-0.0300659991595158,7.9677232271969824,0.0000000000000000
1.4915878772735596,8.3330297955835846,0.4027992773311307,-0.0324382471044385,7.9692579877437657,0.0000000000000000
1.4999053478240967,8.4127283288618155,0.4023377538186403,-0.0349814587030777,7.9707197704265500,0.0000000000000000
1.5085465908050537,8.4924399243109097,0.4017008407680754,-0.0373589765154601,7.9721120453427678,0.0000000000000000
1.5158121585845947,8.4924399243109097,0.4017008407680754,-0.0373589765154601,7.9721120453427678,0.0000000000000000
1.5238871574401855,8.5721629345487855,0.4008349164302295,-0.0402327700618772,7.9734381175867188,0.0000000000000000
1.5317873954772949,8.6518953364523554,0.3996874940023818,-0.0441565514302289,7.9747011350954704,0.0000000000000000
1.5399885177612305,8.7316359413997358,0.3982822337820411,-0.0486751172672879,7.9759040961216812,0.0000000000000000
1.5509121417999268,8.8113826248540228,0.3965856967430649,-0.0540194185937788,7.9770498563510950,0.0000000000000000
1.5570716857910156,8.8113826248540228,0.3965856967430649,-0.0540194185937788,7.9770498563510950,0.0000000000000000
1.5657017230987549,8.8911341941983473,0.3946151807061675,-0.0597576229484871,7.9781411356816001,0.0000000000000000
1.5718073844909668,8.9708880862709197,0.3923322651305554,-0.0661426582352569,7.9791805246799399,0.0000000000000000
1.5807089805603027,9.0506430105811759,0.3897504875010910,-0.0727626298130313,7.9801704907314086,0.0000000000000000
1.5890204906463623,9.1303958678278541,0.3868286818654120,-0.0798890466172273,7.9811133838971298,0.0000000000000000
1.5986707210540771,9.1303958678278541,0.3868286818654120,-0.0798890466172273,7.9811133838971298,0.0000000000000000
1.6066792011260986,9.2101452255049701,0.3835785235219671,-0.0871266929530725,7.9820114424928210,0.0000000000000000
1.6116952896118164,9.2898873847288499,0.3799577116872094,-0.0947625058414847,7.9828667984022870,0.0000000000000000
1.6210291385650635,9.3696207626860932,0.3759774027965104,-0.1024149779578327,7.9836814821382580,0.0000000000000000
