# time,x,y,yaw,speed,lap
1.1237416267395020,5.3783169647659399,0.4719064601003456,-0.0038388228405844,7.8135461290036528,0.0000000000000000
1.1318039894104004,5.4564967339709227,0.4718522009723429,-0.0060358783372154,7.8224120105695292,0.0000000000000000
1.1401433944702148,5.5347629965260152,0.4717432777533799,-0.0082021602801341,7.8308563194669478,0.0000000000000000
1.1486079692840576,5.6131115228692687,0.4715465378959133,-0.0106383877973289,7.8388991014762945,0.0000000000000000
1.1562235355377197,5.6131115228692687,0.4715465378959133,-0.0106383877973289,7.8388991014762945,0.0000000000000000
1.1635174751281738,5.6915383604540644,0.4712806601769365,-0.0129959101368675,7.8465594492010968,0.0000000000000000
1.1717653274536133,5.7700395666659769,0.4709124108789662,-0.0155834456599797,7.8538555473915848,0.0000000000000000
1.1794197559356689,5.8486115640639209,0.4704607625388198,-0.0180573352199638,7.8608047161131145,0.0000000000000000
1.1881816387176514,5.9272506470937474,0.4698927545433413,-0.0207327871573686,7.8674234518619359,0.0000000000000000
1.1959545612335205,5.9272506470937474,0.4698927545433413,-0.0207327871573686,7.8674234518619359,0.0000000000000000
1.2067143917083740,6.0059535863254148,0.4692279127836652,-0.0232699138870925,7.8737274667259012,0.0000000000000000
1.2116327285766602,6.0847168707781867,0.4684337596861011,-0.0259890800737985,7.8797317256830848,0.0000000000000000
1.2197403907775879,6.1635375978504534,0.4675305126892055,-0.0285531247290518,7.8854504821268545,0.0000000000000000
1.2286262512207031,6.2424124153650951,0.4664862836511245,-0.0312864388051690,7.8908973117017229,0.0000000000000000
1.2357532978057861,6.2424124153650951,0.4664862836511245,-0.0312864388051690,7.8908973117017229,0.0000000000000000
1.2453911304473877,6.3213387309758398,0.4653220345437185,-0.0338537311667706,7.8960851445303062,0.0000000000000000
1.2535767555236816,6.4003133212292092,0.4640065016188525,-0.0365824913930519,7.9010262959078901,0.0000000000000000
1.2596447467803955,6.4793338908004614,0.4625613872098923,-0.0391386207734519,7.9057324955374702,0.0000000000000000
1.2682125568389893,6.5583973194658327,0.4609560400268917,-0.0418519650920006,7.9102149153746630,0.0000000000000000
1.2756252288818359,6.5583973194658327,0.4609560400268917,-0.0418519650920006,7.9102149153746630,0.0000000000000000
1.2837300300598145,6.6375015979354721,0.4592128625421095,-0.0443890998093875,7.9144841961485977,0.0000000000000000
1.2917358875274658,6.7166436872974771,0.4573017752952351,-0.0470816453284411,7.9185504726217317,0.0000000000000000
1.3019990921020508,6.7958218547105824,0.4552458200380645,-0.0495964676515890,7.9224233976485685,0.0000000000000000
1.3083088397979736,6.8750331233987998,0.4530154329186916,-0.0522665146836830,7.9261121650903794,0.0000000000000000
1.3159132003784180,6.8750331233987998,0.4530154329186916,-0.0522665146836830,7.9261121650903794,0.0000000000000000
1.3239476680755615,6.9542760281877571,0.4506342243645318,-0.0547586690743638,7.9296255316403315,0.0000000000000000
1.3334360122680664,7.0335476373646166,0.4480730834219932,-0.0574068682958473,7.9329718376108334,0.0000000000000000
1.3402302265167236,7.1128467450690405,0.4453561162454189,-0.0598778244913192,7.9361590267324384,0.0000000000000000
1.3488459587097168,7.1921704492216474,0.4424546016384590,-0.0625062133035199,7.9391946650113114,0.0000000000000000
1.3558821678161621,7.1921704492216474,0.4424546016384590,-0.0625062133035199,7.9391946650113114,0.0000000000000000
1.3643264770507812,7.2715177951487728,0.4393930709622750,-0.0649584559085350,7.9420859586900239,0.0000000000000000
1.3758525848388672,7.3508858963030272,0.4361431330027736,-0.0675697818909138,7.9448397713543129,0.0000000000000000
1.3814446926116943,7.4302740412149699,0.4327296790873139,-0.0700062509156763,7.9474626402264157,0.0000000000000000
1.3883390426635742,7.5096793458894293,0.4291245937402248,-0.0726035134294103,7.9499607916836492,0.0000000000000000
1.3958787918090820,7.5096793458894293,0.4291245937402248,-0.0726035134294103,7.9499607916836492,0.0000000000000000
