# x_m,y_m,w_tr_right_m,w_tr_left_m
3.4636106516522571,-4.6579984552317066,3.5246343330185814,-4.7605634680290292
3.5617168289735179,-4.6387007420522393,3.6243485333891075,-4.7438433969790621
3.6597946179344603,-4.6192592613480876,3.7239271476777533,-4.7268318046716571
3.7578723650959098,-4.5998175700481401,3.8235051815871688,-4.7098192622177466
3.8559405271552345,-4.5803275867299620,3.9229501279161014,-4.6925888403309415
3.9540087350562696,-4.5608378344140910,4.0223944729222119,-4.6753577021492907
4.0520878383235921,-4.5414029852580873,4.1216958993425559,-4.6579563195621114
4.1501670629642957,-4.5219687511097391,4.2209966994172401,-4.6405545634204000
4.2482760569425091,-4.5026853603285568,4.3201438752458614,-4.6230611852911023
4.3463852319433647,-4.4834028965046864,4.4192905890619860,-4.6055677886072566
4.4445408733547689,-4.4643583718702180,4.5183187096280033,-4.5880696291863936
4.5426967663879223,-4.4453151564837921,4.6173462396888612,-4.5705716233253044
4.6409192013349276,-4.4266181745744504,4.7162176093810118,-4.5531142266787192
4.7391419337438778,-4.4079227746857272,4.8150884935212739,-4.5356572203889920
4.8374473816499073,-4.3896672886217223,4.9138243598331428,-4.5183087609642003
4.9357531746313468,-4.3714136897219245,5.0125596590033794,-4.5009609302579223
5.0341576891117086,-4.3536999834660035,5.1111327064783101,-4.4837929675774442
5.1325625661341183,-4.3359883284665051,5.2097053808507372,-4.4666259413987133
5.2310772998451229,-4.3188982406584504,5.3081649985241706,-4.4497426919117711
5.3295924300792006,-4.3018104906136081,5.4066241187936788,-4.4328604085163459
5.4282325892415733,-4.2854598679998057,5.5049264010737406,-4.4162827464592125
5.5268731530945709,-4.2691117523834210,5.6032282132681148,-4.3997062534025346
5.6256478852197080,-4.2535947889870043,5.7013741765733856,-4.3835173225018274
5.7244230099837088,-4.2380804000791246,5.7995199297505451,-4.3673301654713246
5.8233326841400697,-4.2234482362705830,5.8975936762804126,-4.3517508778467482
5.9222426412739093,-4.2088180308578300,5.9956686971189184,-4.3361764765493538
6.0212486350229932,-4.1948524638735201,6.0941761915617700,-4.3222603921434706
6.1202548137989279,-4.1808882373900413,6.1926861588523900,-4.3083490469656542
6.2193420634765122,-4.1675113614180805,6.2922796229686684,-4.2965142301728170
6.3184297183536167,-4.1541376297836088,6.3918728934287401,-4.2846815860092384
6.4176710735075471,-4.1419566082069936,6.4913927062191901,-4.2736730635494657
6.5169127564033031,-4.1297784046607173,6.5909123585476106,-4.2626665773556267
6.6163007797664291,-4.1188584838090136,6.6903603627523580,-4.2525693071306998
6.7156891136450447,-4.1079415818845524,6.7898080678985515,-4.2424740979111242
6.8152190670962645,-4.0984015491049979,6.8891193787318983,-4.2333188698332114
6.9147492888519686,-4.0888645499649181,6.9884304141847480,-4.2241658401641606
7.0144086473886924,-4.0807876622297092,7.0876089071225783,-4.2160709196994732
7.1140682200887140,-4.0727136971439188,7.1867872155303552,-4.2079782634747813
7.2138404258669118,-4.0661768161146234,7.2858684756264669,-4.2010764196594401
7.3136127985524437,-4.0596428506462852,7.3849495139840666,-4.1941767945458635
7.4134791778772398,-4.0547510064139756,7.4839056633360181,-4.1885268010931140
7.5133456776405563,-4.0498621431438240,7.5828615935940080,-4.1828792914424522
7.6132811930132105,-4.0466814786473781,7.6816919751100787,-4.1786550899226969
7.7132167680322103,-4.0435034232557170,7.7805222631433866,-4.1744331414094837
7.8131932311104020,-4.0421139306096396,7.8792884679754760,-4.1717556473733950
7.9131697059085973,-4.0407271752410505,7.9780544063471854,-4.1690803380029697
8.0131544018155605,-4.0412605079986346,8.0766334336726597,-4.1679374821810775
8.1131390568352124,-4.0417965044972757,8.1752121936051783,-4.1667968389267065
8.2130930181463526,-4.0443321459640584,8.2735902242067887,-4.1673171489766698
8.3130468928937127,-4.0468702032018768,8.3719680202700442,-4.1678395100977168
8.4129259891170438,-4.0514951353146573,8.4701432092959941,-4.1701336983701767
8.5128049518238811,-4.0561223990237325,8.5683181295656592,-4.1724298810411389
8.6125591019844503,-4.0629292621177671,8.6662418137873320,-4.1765904472507120
8.7123130794036356,-4.0697382937618469,8.7641652351382469,-4.1807529182107146
8.8118868651119620,-4.0788094050030654,8.8618144481245888,-4.1869022914740279
8.9114604465373208,-4.0878824991443965,8.9594634003622780,-4.1930534386477358
9.0107921828783493,-4.0993030952283620,9.0568036593136299,-4.2013046704761265
9.1101236887692476,-4.1107254997856089,9.1541436543300598,-4.2095575463789547
9.2091451933319419,-4.1245806610469371,9.2511286043091090,-4.2200220298019930
9.3081664508817958,-4.1384374376402002,9.3481132969948657,-4.2304880133081886
9.4068033453125306,-4.1548077435780408,9.4446976297148826,-4.2432881938624316
9.5054399863958956,-4.1711794606061616,9.5412817164068890,-4.2560897119252319
9.6036110950808382,-4.1901440929255029,9.6374137202079133,-4.2713489369361364
9.7017819527707925,-4.2091099355997352,9.7335454914212924,-4.2866093326072079
9.7993989779358586,-4.2307464847090541,9.8291640467916146,-4.3044528463904426
9.8970157666182494,-4.2523840338011727,9.9247823923633245,-4.3222973509311871
9.9939839378090785,-4.2767643052381938,10.0198253086756246,-4.3428592749751411
10.0909518978254411,-4.3011453675347919,10.1148680395416175,-4.3634219930040121
10.1871663116035087,-4.3283485004569560,10.2092490314715221,-4.3868179339886000
10.2833805488486156,-4.3555522237654163,10.3036298750696194,-4.4102144919350810
10.3787352100971138,-4.3856306618502208,10.3972884600077879,-4.4366151668106903
10.4740897398651605,-4.4157094951462481,10.4909469314678123,-4.4630162534235813
10.5684592191856890,-4.4487492474487231,10.5837552256221041,-4.4925020721473805
10.6628286688801008,-4.4817890801905191,10.6765634945146193,-4.5219879766061615
10.7560845221510544,-4.5178524922606949,10.7684222152160984,-4.5546965154812407
10.8493403229645757,-4.5539160336104825,10.8602808919350444,-4.5874051992662990
10.9413581188122873,-4.5930305974808263,10.9511015727822123,-4.6235337851035530
11.0333759146599935,-4.6321451613511666,11.0419222536293731,-4.6596623709408043
11.1239803077330990,-4.6744307060309325,11.1314762638106632,-4.6991602881770520
11.2145846390735979,-4.7167163892083313,11.2210302186681012,-4.7386583525742099
11.3036027259318868,-4.7622466223662938,11.3091319638176557,-4.7815652238151669
11.3926205768458892,-4.8077773381314870,11.3972334929597867,-4.8244726020955699
11.4798845492345798,-4.8565853449425607,11.4837253241686206,-4.8709214098864182
11.5671483371161159,-4.9053936965230323,11.5702169860380284,-4.9173705902339009
11.6524701596059650,-4.9575224666509907,11.6549104742050247,-4.9674484443029998
11.7377917469828148,-5.0096516387807268,11.7396037446678267,-5.0175267376942099
11.8209337151728207,-5.0651911081507279,11.8222310683695415,-5.0711634550148679
11.9040751076134868,-5.1207314783553430,11.9048578463486443,-5.1248011122980035
11.9848585919463559,-5.1796487930444890,11.9852703840786088,-5.1822276186397831
12.0656417220682073,-5.2385666150269286,12.0656825891797119,-5.2396546941522226
12.1438613208651045,-5.3008475521820326,12.1437043197911478,-5.3010501471207991
12.2220804766091362,-5.3631290705813761,12.2217256372589773,-5.3624462859405657
12.2974849335962197,-5.4287902321899271,12.2970713018648770,-5.4278067541512991
12.3728888693690191,-5.4944520196268272,12.3724164710044366,-5.4931679564601517
12.4451716706513231,-5.5635347045892622,12.4447240702596194,-5.5623353143041898
12.5174540154075782,-5.6326178899238757,12.5170312252116886,-5.6315032288718134
12.5864928148166992,-5.7049426142163631,12.5861966853942651,-5.7045946564571137
12.6555312607517720,-5.7772676917642558,12.6553618032022346,-5.7776865116177714
12.7212569651610092,-5.8526159110425251,12.7212594505977119,-5.8542828980425945
12.7869824240105245,-5.9279643544136897,12.7871568557892239,-5.9308795442437132
12.8493395798114971,-6.0061232193003500,12.8496703820265115,-6.0104275095485393
12.9116965921772557,-6.0842822038654880,12.9121837641653023,-6.0899756005318011
12.9707342168559183,-6.1649778185583948,12.9713611041360437,-6.1722507928674908
13.0297717462346423,-6.2456735060782052,13.0305383483286956,-6.2545260634985302
13.0854798622266166,-6.3287025877620193,13.0863530698290411,-6.3391238243750214
13.1411877230591490,-6.4117318482723977,13.1421675336325148,-6.4237217632424226
13.1935641554791356,-6.4969018657102344,13.1946049724995813,-6.5102573681598397
13.2459403083127079,-6.5820720628086997,13.2470421279535984,-6.5967931356937113
13.2950568483734113,-6.6691627522168755,13.2961828146100576,-6.6850860606433384
13.3441731219165156,-6.7562535986513650,13.3453232317354367,-6.7733791292644332
13.3901120342107696,-6.8450614724285419,13.3912617678067782,-6.8632762605650770
13.4360505197729374,-6.9338695768092391,13.4371998738529275,-6.9531736072976429
13.4788795693675301,-7.0242183118950026,13.4800096021949525,-7.0444759566015396
13.5217079892674814,-7.1145673589752594,13.5228186970064286,-7.1357785904337563
13.5615085644466138,-7.2062905048741346,13.5625842858817975,-7.2283142531109013
13.6013084327092955,-7.2980139715863697,13.6023491641842629,-7.3208502036655414
13.6381836708315447,-7.3909517873649921,13.6391805928948564,-7.4145044102083215
13.6750580132690320,-7.4838899750449768,13.6760111232196806,-7.5081589592234064
13.7090987819302246,-7.5779029872582440,13.7100027233583042,-7.6027852097183288
13.7431384821903144,-7.6719164047349100,13.7439932530761837,-7.6974118265940250
13.7744522313530027,-7.7668725482452095,13.7752554773371632,-7.7929024854638689
13.8057647411669784,-7.8618291203641872,13.8065164611790259,-7.8883935371688363
13.8344573069364660,-7.9576098932940385,13.8351575488350935,-7.9846398024264422
13.8631484605344344,-8.0533911104749389,13.8637972243454364,-8.0808864747503950
13.8893279322209473,-8.1498890629221385,13.8899272875773043,-8.1777875158921045
13.9155058226044446,-8.2463874666110417,13.9160557708091517,-8.2746889690108887
13.9392919561193374,-8.3435030640611245,13.9397952384959467,-8.3721706552519510
13.9630763476819499,-8.4406191110226558,13.9635329662270085,-8.4696527640854793
13.9845831273551973,-8.5382647856130678,13.9849968969747795,-8.5676342600479956
14.0060880237542431,-8.6359108981332469,14.0064589476027557,-8.6656161689355145
14.0254208324975291,-8.7340101425457917,14.0257535139359071,-8.7640078052690651
14.0447516068346445,-8.8321098113676832,14.0450460501744558,-8.8623998253587803
14.0620257202545460,-8.9305924204540812,14.0622842338459488,-8.9611587311774361
14.0792976848916584,-9.0290754296333962,14.0795202711464018,-9.0599180203153598
14.0945978821254876,-9.1278839474285185,14.0947897699007108,-9.1589793941937572
14.1098957909538836,-9.2266928430043542,14.1100569863181224,-9.2580411186674496
14.1233069653762193,-9.3257754328609508,14.1234415632369803,-9.3573330814153834
14.1367157273865764,-9.4248583726678952,14.1368237329796784,-9.4566253385500474
14.1483332444333421,-9.5241672473638896,14.1484188336509504,-9.5561066991938866
14.1599482535860126,-9.6234764383877831,14.1600114322747270,-9.6555883245985878
14.1698681765125354,-9.7229692248463451,14.1699130145227858,-9.7552227296741894
14.1797855155595638,-9.8224622911658859,14.1798120190951682,-9.8548573676372193
14.1881044952904354,-9.9221017119838510,14.1881165819324071,-9.9546133818354399
14.1964208352152674,-10.0217413745168660,14.1964185114337731,-10.0543695964953006
14.2032364193458847,-10.1214949089753556,14.2032233932412950,-10.1542210794921690
14.2100493299336783,-10.2212486462926115,14.2100256081118417,-10.2540727322061738
14.2154614651517992,-10.3210881619355543,14.2154300991174836,-10.3540008782048876
14.2208709204789976,-10.4209278416851436,14.2208319160701837,-10.4539291705465853
14.2249747773922568,-10.5208296871016849,14.2249312208882444,-10.5539113905331092
14.2290759594215341,-10.6207316598820096,14.2290278571454323,-10.6538937210055220
14.2319674415544917,-10.7206759443048583,14.2319173517789022,-10.7539095596757726
14.2348562802181799,-10.8206203211882706,14.2348042085335109,-10.8539254715690596
14.2366332785717109,-10.9205906330907752,14.2365814034701739,-10.9539624022614319
14.2384076930637260,-11.0205610052649714,14.2383560196080268,-11.0539993818004447
14.2391693569059115,-11.1205442098534899,14.2391194459448087,-11.1540496967749476
14.2399285251338181,-11.2205274460635618,14.2398803805135454,-11.2541000446105439
14.2397702893635039,-11.3205134282133386,14.2397253610428471,-11.3541532181035141
14.2396096616232413,-11.4204994175226791,14.2395679533827142,-11.4542063989638976
14.2386277027955117,-11.5204807045752737,14.2385901886870059,-11.5542537720661453
14.2376434847770224,-11.6204619786936352,14.2376101674798115,-11.6543011291933158
14.2359351650820489,-11.7204334945602398,14.2359066656462723,-11.7543393686802435
14.2342247485627951,-11.8204049821692969,14.2342010687868630,-11.8543775817646768
14.2318874992657367,-11.9203637733252972,14.2318688998182061,-11.9544054308359708
14.2295483430767202,-12.0203225258573312,14.2295348247505729,-12.0544332483788263
14.2266785427670026,-12.1202674467229272,14.2266701425841546,-12.1544494822630860
14.2238070498368483,-12.2202123234690152,14.2238037679153919,-12.2544656791984146
14.2205012943625082,-12.3201437760257910,14.2205028903609580,-12.3544703642858344
14.2171940893672151,-12.4200751837740881,14.2172005624833400,-12.4544750109479612
14.2135490578427532,-12.5199948375273991,14.2135600075983852,-12.5544698783807060
14.2099028483145933,-12.6199144502944343,14.2099182733132636,-12.6544647117131941
14.2060159333809644,-12.7198249879806422,14.2060352401341881,-12.7544533625640124
14.2021281431436428,-12.8197354926661227,14.2021513294932493,-12.8544419909327807
14.1980968041475446,-12.9196403078012718,14.1981231243763411,-12.9544289641729495
14.1940649216117887,-13.0195451013932519,14.1940943728961546,-13.0544159311460675
14.1899851138509288,-13.1194479492956688,14.1900169797429552,-13.1544035683261207
14.1859051174017807,-13.2193507895376356,14.1859393950807124,-13.2543912081448720
14.1818731735375430,-13.3192555806072370,14.1819091679679659,-13.3543817279570600
14.1778414260805246,-13.4191603796505277,14.1778791344215911,-13.4543722595407509
14.1739553316605580,-13.5190709498598931,14.1739940630322501,-13.5543706509515456
14.1700698544329562,-13.6189815445240772,14.1701096059077294,-13.6543690756676845
14.1664275895165481,-13.7189012998570998,14.1664677314309291,-13.7543801075845149
14.1627863917193118,-13.8188210953835124,14.1628269213105877,-13.8543911948167491
14.1594838466723942,-13.9187526546358082,14.1595244492187167,-13.9544151836316477
14.1561828383818771,-14.0186842672701637,14.1562235124550835,-14.0544392309920294
14.1533178669929711,-14.1186293267108152,14.1533583349550707,-14.1544769164774724
14.1504549388642022,-14.2185744491629240,14.1504951994141912,-14.2545146658708877
14.1481220498445541,-14.3185333413543852,14.1481630865259902,-14.3545633540829485
14.1457917251617840,-14.4184923001640364,14.1458335427330653,-14.4546120952171648
14.1441080050742158,-14.5184642305454172,14.1441499200132537,-14.5546976092600051
14.1424275034706213,-14.6184362254929976,14.1424695123751718,-14.6547833063405513
14.1414888493477786,-14.7184179236333854,14.1415315623789848,-14.7549118914785655
14.1405540024164829,-14.8183996715709565,14.1405974227057172,-14.8550406967198434
14.1404321099468753,-14.9183856981598719,14.1404785023039921,-14.9551554195922378
14.1403145086501816,-15.0183717473336031,14.1403638850299611,-15.0552700681309659
14.1411133465075647,-15.1183546517228820,14.1411676943743210,-15.1553627488433413
14.1419171463382778,-15.2183375390850149,14.1419764764529514,-15.2554553106129855
14.1437567213633066,-15.3183067035849820,14.1438239696004739,-15.3555649225987541
14.1456020614373461,-15.4182757917045095,14.1456772441378700,-15.4556746294847880
14.1486274965859948,-15.5182160872416492,14.1487098279897499,-15.5558637300514757
14.1516596471507619,-15.6181562189325245,14.1517491227863221,-15.6560532824136267
14.1559391284468941,-15.7180506671062510,14.1560406714723328,-15.7562890321268849
14.1602259142367792,-15.8179448477527167,14.1603395534826024,-15.8565250523764547
14.1657937092574215,-15.9177757732400025,14.1659248222435181,-15.9566351995845039
14.1713691626742069,-16.0176063205621304,14.1715177815495874,-16.0567445942721321
14.1783263333740059,-16.1173500417757047,14.1784967176276417,-16.1567040600129097
14.1852919484105708,-16.2170932323533101,14.1854841240742413,-16.2566626094660229
14.1937134392571362,-16.3167239957223842,14.1939356713490312,-16.3564056577435792
14.2021440399209595,-16.4163540556033496,14.2023963801575803,-16.4561473575707318
14.2121653230827647,-16.5158366244708184,14.2124479257842005,-16.5556801848626236
14.2221967254054977,-16.6153182550710277,14.2225095915534592,-16.6552116834073800
14.2338714222457554,-16.7146203572418806,14.2342261641624095,-16.7544549647992085
14.2455568337952414,-16.8139212888405183,14.2459535271959599,-16.8536963669399675
14.2589557388056711,-16.9130054623804007,14.2593984995379923,-16.9525024245989862
14.2723659929599069,-17.0120882002460725,14.2728548482847177,-17.0513055987996047
14.2876396903750891,-17.1109007202460361,14.2881764656890855,-17.1497378337867801
14.3029259588071280,-17.2097114173231276,14.3035106664246605,-17.2481675663725120
14.3201483101905183,-17.3082029804489324,14.3207874167860307,-17.3461393423825321
14.3373839694983012,-17.4066923499649526,14.3380775195213417,-17.4441079705669395
14.3566506649253540,-17.5048044721874732,14.3573975866823815,-17.5415337385685426
14.3759315337181217,-17.6029139618305983,14.3767318197304395,-17.6389557182791279
14.3973137996624008,-17.7005868335642056,14.3981685627897491,-17.7357284986137067
14.4187109780675105,-17.7982566068604449,14.4196202262072433,-17.8324966719370650
14.4422838980747503,-17.8954240160953972,14.4432407927578161,-17.9284801078874665
14.4658724762409712,-17.9925878099670520,14.4668769682529614,-18.0244578963186335
14.4917398625604594,-18.0891697016758677,14.4927794467772806,-18.1195880394010977
14.5176238833033384,-18.1857473457226071,14.5186984684423948,-18.2147119949983995
14.5458677070524551,-18.2816611915305494,14.5469593819156131,-18.3088764618785618
14.5741289905905766,-18.3775701260060025,14.5752376226558660,-18.4030338296616840
14.6048328774088976,-18.4727249799137390,14.6059312544656681,-18.4961137446290316
14.6355550685652975,-18.5678741829056015,14.6366429866911592,-18.5891855853991608
14.6687970170589281,-18.6621723433690718,14.6698392347138338,-18.6810545674838195
14.7020580782214836,-18.7564640485704182,14.7030543280940247,-18.7729144257375822
14.7379380739281576,-18.8497903064720944,14.7388301334499854,-18.8634646858130353
14.7738380215087926,-18.9431092092900393,14.7746254471219185,-18.9540049689542087
14.8126734201537840,-19.0352447580639748,14.8133896206436084,-19.0440355464858975
14.8515311847629992,-19.1273712905560522,14.8521764146797377,-19.1340622404381442
14.8936182467585585,-19.2180675080458663,14.8942150942824245,-19.2249656452242981
14.9357309908498568,-19.3087523504647507,14.9362796356211049,-19.3158760223542458
14.9789769921956797,-19.3989021974055547,14.9794253808027467,-19.4041732300840621
15.0222318861634303,-19.4890478462593713,15.0225796101453923,-19.4924499323836784
15.0669048388666287,-19.5784991246108255,15.0670981504933970,-19.5800994727601818
15.1115891435358964,-19.6679448443276534,15.1116276125415094,-19.6677439925259705
15.1571803094618076,-19.7569317030516487,15.1570761877728533,-19.7551246082395160
15.2027788705563118,-19.8459148199084368,15.2025322580834032,-19.8425030718984488
15.2488708703865701,-19.9346433319484433,15.2485493380690116,-19.9301682466895045
15.2949669710654703,-20.0233697280300902,15.2945710804688098,-20.0178358042666495
15.3414298620728520,-20.1119045921800712,15.3410413160335803,-20.1068861442628162
15.3878958563427695,-20.2004378358569241,15.3875153461150767,-20.1959481834139112
15.4337910193310535,-20.2892683165910910,15.4334496181979670,-20.2855541931790704
15.4796812674512498,-20.3781013565419080,15.4793792429543196,-20.3751648865414516
15.5243156908576854,-20.4675718810258473,15.5240430376653329,-20.4650106845391093
15.5689391259806449,-20.5570479834066795,15.5686957565476760,-20.5548585396681140
15.6121310329968264,-20.6472237034925818,15.6119140527866165,-20.6453688456764510
15.6553102332642027,-20.7374056336321999,15.6551196165838231,-20.7358850318326375
15.6970540442609519,-20.8282607681537648,15.6968890103879151,-20.8270988866248175
15.7387849298697091,-20.9191219647436490,15.7386454717737685,-20.9183190237809420
15.7791004362644323,-21.0106198433990059,15.7789846397079572,-21.0101470572803279
15.8194030119860205,-21.1021235386776276,15.8193108594808507,-21.1019806444213280
15.8583534891732700,-21.1942108021141635,15.8582805145653030,-21.1944226550957247
15.8972914355011401,-21.2863034738921435,15.8972375973993465,-21.2868703044640171
15.9348889625100494,-21.3789513558565289,15.9348520142876069,-21.3798234355879160
15.9724738877110539,-21.4716044575697040,15.9724538082465415,-21.4727813189441186
16.0087763495928002,-21.5647674167124208,16.0087708194007341,-21.5662394533483202
16.0450665808049315,-21.6579352382926622,16.0450755777647096,-21.6597023585753519
16.0801302398542063,-21.7515714866077943,16.0801507334070592,-21.7536545851436216
16.1151820345076331,-21.8452122659243528,16.1152139953395519,-21.8476115448228185
16.1490261730595215,-21.9392961748114672,16.1490694891661413,-21.9419736254914000
16.1828584644467632,-22.0333844308210622,16.1829131347293078,-22.0363396804164537
16.2155507084135309,-22.1278747821965354,16.2156133879612554,-22.1311211443510096
16.2482316089276075,-22.2223691344141479,16.2483022644587045,-22.2259067415982337
16.2797981696195038,-22.3172414809499458,16.2798760153322348,-22.3210388047300192
16.3113534887403695,-22.4121176407300347,16.3114385167074865,-22.4161743630441173
16.3418468151693688,-22.5073403698160135,16.3419380396758704,-22.5116407295054053
16.3723292759356553,-22.6025666447881548,16.3724266868963078,-22.6071104805942760
16.4018094228137628,-22.6981079099580718,16.4019109307428046,-22.7029099491067079
16.4312791736363479,-22.7936524422238875,16.4313847568615152,-22.7987128374666419
16.4597745431775913,-22.8894920315191044,16.4598843516044866,-22.8947825624310077
16.4882596677506292,-22.9853347231418645,16.4883737029554069,-22.9908550930040008
16.5158257456821147,-23.0814457289324650,16.5159430092116537,-23.0871849816047749
16.5433820251130612,-23.1775595953793037,16.5435025063222660,-23.1835176140518975
16.5700732021893771,-23.2739172427096115,16.5701955289124392,-23.2800970985571496
16.5967550339022551,-23.3702775235097633,16.5968791913162050,-23.3766792497089462
16.6226059894676297,-23.4668639813360862,16.6227325794317125,-23.4734607354860181
16.6484478460317042,-23.5634529160478863,16.6485768751369392,-23.5702444041949555
16.6735176807944221,-23.6602450653772820,16.6736476990293596,-23.6672251418574113
16.6985789480296276,-23.7570394698849938,16.6987099393027343,-23.7642080664965540
16.7229111726621120,-23.8540196758046150,16.7230431276649227,-23.8613595250073445
16.7472352008763288,-23.9510019706365611,16.7473681195041912,-23.9585128782964318
16.7708776672958670,-24.0481526372606993,16.7710111883745583,-24.0558127830573447
16.7945123684155107,-24.1453052222104745,16.7946464878300290,-24.1531143575364595
16.8175163745144012,-24.2426090490012562,16.8176506501313057,-24.2505487973443685
16.8405131017867902,-24.3399146212681998,16.8406475285034389,-24.3479847705458319
16.8629276872072715,-24.4373559166354255,16.8630621612319871,-24.4455364780886590
16.8853354672780256,-24.5347987986316944,16.8854699873974639,-24.5430895385881165
16.9072114947787746,-24.6323624176702971,16.9073457046686926,-24.6407441804207501
16.9290812266319932,-24.7299274661666857,16.9292151220737139,-24.7384000249184943
16.9504672661914206,-24.8275996639904690,16.9506013384298342,-24.8361414423036635
16.9718475045907056,-24.9252731469089568,16.9719817595175577,-24.9338838860066581
16.9928021555736564,-25.0230388063158564,16.9929361843169318,-25.0317137795660720
17.0137516391291150,-25.1208055849177683,17.0138854367243439,-25.1295447349303416
17.0343244344841054,-25.2186523126526758,17.0344578844962236,-25.2274481620080699
17.0548926007033614,-25.3165000228855455,17.0550257017014921,-25.3253524796934606
17.0751256423051778,-25.4144175720188699,17.0752592447388594,-25.4233008171509525
17.0953545123709247,-25.5123359904870100,17.0954886268263060,-25.5212497025540870
17.1153054971752141,-25.6103114009276318,17.1154397052391971,-25.6192426389017740
17.1352529810783487,-25.7082875293741573,17.1353872774796088,-25.7172361302195149
17.1549734508417728,-25.8063095995826437,17.1551077774134129,-25.8152640206011341
17.1746910270078317,-25.9043322553800373,17.1748253830084359,-25.9132923494446032
17.1942265129931364,-26.0023913610348849,17.1943611765751498,-26.0113330028867473
17.2137596496861320,-26.1004509369587616,17.2138946244382289,-26.1093738153384933
17.2331608934881615,-26.1985366921032821,17.2332966351548293,-26.2074159562325235
17.2525604150354788,-26.2966227890955224,17.2526969295678150,-26.3054581144733106
17.2718873775178174,-26.3947232086074415,17.2720237100525722,-26.4035064173334106
17.2912133818654645,-26.4928238172467054,17.2913495197937621,-26.5015548013325528
17.3105076809394234,-26.5909306664914560,17.3106445984273201,-26.5995824870962849
17.3298015564104553,-26.6890375991147124,17.3299392664734349,-26.6976098963182160
17.3491197876514676,-26.7871397387082446,17.3492580945883184,-26.7956152910905452
17.3684383480839486,-26.8852418135194071,17.3685772492495794,-26.8936203883165916
17.3878363153841988,-26.9833282174423630,17.3879754250663510,-26.9916019747911200
17.4072353677469920,-27.0814144072290190,17.4073746806750620,-27.0895832400008096
17.4267590598916478,-27.1794758628643294,17.4268993527201523,-27.1875216730707479
17.4462844746610948,-27.2775369766532130,17.4464257581240396,-27.2854595141651011
17.4659925794933528,-27.3755615346896590,17.4661349638138681,-27.3833584797365717
17.4857032375193029,-27.4735855818394406,17.4858467242378133,-27.4812569020013164
17.5056537768747766,-27.5715610838432497,17.5057976385759524,-27.5791179486132663
17.5256077040722253,-27.6695359002443872,17.5257519304827838,-27.6769784673691994
17.5458384202786419,-27.7674539314813913,17.5459839998280245,-27.7747650373798720
17.5660730883880056,-27.8653711519583815,17.5662200351886888,-27.8725505515745233
17.5866387048392525,-27.9632193897029069,17.5867875814037120,-27.9702577431165267
17.6072090985275977,-28.0610666316821522,17.6073599129757028,-28.0679638040715638
17.6281753111588273,-28.1588298118675127,17.6283263254189997,-28.1656056847637650
17.6491472949920301,-28.2565917663975732,17.6492984837224718,-28.2632466296815181
17.6705430382313864,-28.3542618399123363,17.6706964007588994,-28.3607710272656384
17.6919450253548298,-28.4519305596060370,17.6921005911384981,-28.4582937075827651
17.7138355302029353,-28.5494909302922082,17.7139932301366905,-28.5557139406846829
17.7357333094986416,-28.6470496875688134,17.7358931425534330,-28.6531326482597777
17.7581818405773149,-28.7444831649559198,17.7583415740208110,-28.7504569192996691
17.7806386515192933,-28.8419147589167721,17.7807982517851606,-28.8477797706045109
17.8036572224677130,-28.9392151401917737,17.8038199666136840,-28.9449217014859492
17.8266843258313585,-29.0365135285140781,17.8268502636317372,-29.0420608844178041
17.8503542487123035,-29.1336575036490437,17.8505214129673213,-29.1390604049514224
17.8740340334992069,-29.2307991098324109,17.8742023940287957,-29.2360577828347417
17.8984073422294934,-29.3277689906001839,17.8985764976009918,-29.3329056716310141
17.9227913905974141,-29.4247362120960396,17.9229613345943939,-29.4297512454983625
17.9478984482253203,-29.5215187043590603,17.9480710572063806,-29.5263926248902706
17.9730168119811822,-29.6182983079006483,17.9731921152880609,-29.6230308111711160
17.9989279666265070,-29.7148686206808250,17.9991051076187638,-29.7194911410186755
18.0248516370667247,-29.8114356293864127,18.0250306022205713,-29.8159486630455888
18.0516110122844573,-29.9077743429957152,18.0517917923191291,-29.9122123760948639
18.0783837021705267,-30.0041094193474933,18.0785662969381598,-30.0084730013285288
18.1060110876412104,-30.1002028048950159,18.1061957955571202,-30.1044717691309174
18.1336522162789748,-30.1962923041499742,18.1338390421415596,-30.2004663263693551
18.1621838783805458,-30.2921210792916433,18.1623724300416178,-30.2961649426537321
18.1907299912965783,-30.3879456236256509,18.1909202623926909,-30.3918587566617155
18.2202207990055314,-30.4834835750563222,18.2204113180917098,-30.4872616664715110
18.2497270738953077,-30.5790168341945261,18.2499178168800604,-30.5826598134014098
18.2802151672995699,-30.6742412140668215,18.2804063016705136,-30.6777403547850618
18.3107194776459075,-30.7694604921030077,18.3109110061694835,-30.7728156501984493
18.3422547734327530,-30.8643432059216707,18.3424462299947351,-30.8675677952738070
18.3738072470864147,-30.9592203120420137,18.3739986239205884,-30.9623145561475397
18.4064289819772959,-31.0537349926543129,18.4066208703613476,-31.0567120937258352
18.4390686858386950,-31.1482435826939401,18.4392610957090710,-31.1511037625950777
18.4728138319041939,-31.2423630052391630,18.4730034477027587,-31.2451043862655453
18.5065777121292179,-31.3364758324817316,18.5067644776665148,-31.3390983828115068
18.5414279403865976,-31.4301916934119987,18.5416051670668942,-31.4325517750184424
18.5762967327618860,-31.5239007707616601,18.5764643062867449,-31.5259959290784728
18.6122439498791046,-31.6172013523694204,18.6123943725816616,-31.6188482707362617
