# x_m,y_m,w_tr_right_m,w_tr_left_m
-25.3892607525697827,0.5464812815537645,-25.3858155871746298,0.5464808461171088
-25.4892121862716756,0.5451096721632355,-25.4844937930255249,0.5451092197790660
-25.5891635613163331,0.5437330011652370,-25.5831680935553898,0.5437325318285842
-25.6891074372335346,0.5418913424148184,-25.6815657703525417,0.5418908259478530
-25.7890512245200725,0.5400441880688690,-25.7799601777901444,0.5400436241149255
-25.8889845747372718,0.5377000107708083,-25.8781376178901787,0.5376992943015194
-25.9889178006459574,0.5353499137859529,-25.9763124738466082,0.5353490435504006
-26.0888371396064151,0.5324698227122978,-26.0743281679204060,0.5324685443367749
-26.1887563119023419,0.5295833709021673,-26.1723419518091376,0.5295816813338018
-26.2886575736169128,0.5261327692589597,-26.2702515015440454,0.5261301632649107
-26.3885586187482275,0.5226753456479325,-26.3681597908300418,0.5226718171186845
-26.4884370860835574,0.5186182565613424,-26.4660150461027186,0.5186129270898845
-26.5883152783509047,0.5145538616786652,-26.5638696552556723,0.5145467205632599
-26.6881655024976112,0.5098527608474352,-26.6617179134646420,0.5098424226151618
-26.7880153833795269,0.5051438454498266,-26.7595660937257378,0.5051302930961790
-26.8878310924012425,0.4997595001630561,-26.8574493587974601,0.4997407072156251
-26.9876463789432108,0.4943668042788714,-26.9553330576360857,0.4943427456836055
-27.0874203742726714,0.4882581180681598,-27.0532873593834005,0.4882260054257588
-27.1871938554053116,0.4821405156758780,-27.1512425403442030,0.4821003142625844
-27.2869178949655371,0.4752643770008414,-27.2492973158702405,0.4752124418320147
-27.3866413144272833,0.4683787247288456,-27.3473533405158911,0.4683150100889208
-27.4863059811477228,0.4606898618979935,-27.4455308848196857,0.4606098101717027
-27.5859699057829211,0.4529908539966882,-27.5437099639956031,0.4528944076183937
-27.6855644603636364,0.4444416996163369,-27.6420249583149058,0.4443233811313043
-27.7851581326500643,0.4358817325101976,-27.7403416812929855,0.4357414722525310
-27.8846703497044892,0.4264223029375337,-27.8388008109500120,0.4262537521656534
-27.9841815236444802,0.4169513548624839,-27.9372617642647612,0.4167544322745036
-28.0835975109736111,0.4065291537166713,-28.0358634404289617,0.4062967462391440
-28.1830122711097815,0.3960946885448383,-28.1344669308618833,0.3958267044724958
-28.2823162704440350,0.3846546260619252,-28.2332010955724364,0.3843433513399538
-28.3816188323179581,0.3732015128768263,-28.3319369561816004,0.3728468473917601
-28.4807930032030860,0.3606858641553996,-28.4307850122633674,0.3602797042381308
-28.5799654969770529,0.3481563360315142,-28.5296345339018735,0.3476985758276210
-28.6789896820948051,0.3345047237636344,-28.6285693578105729,0.3339871163456492
-28.7780119175835694,0.3208383608545607,-28.7275053030818626,0.3202607978104107
-28.8768633914485378,0.3059877792039356,-28.8264913660815019,0.3053421319405087
-28.9757126065513724,0.2911215332114740,-28.9254780920171335,0.2904076942071981
-29.0743658054399887,0.2750063950668351,-29.0244716325304886,0.2742166079432925
-29.1730163957761910,0.2588746368652887,-29.1234652637311520,0.2580087984018367
-29.2714426269003489,0.2414268357315655,-29.2224144905658960,0.2404777801597275
-29.3698658546642548,0.2239614175319061,-29.3213631229864120,0.2229290489278999
-29.4680329873536131,0.2051104248180080,-29.4202084251661624,0.2039883283199695
-29.5661966722160194,0.1862407780118518,-29.5190523362032309,0.1850288672560210
-29.6640688234254490,0.1659138325393998,-29.6177265387568589,0.1646064923238311
-29.7619370278232367,0.1455671580123948,-29.7163984437801290,0.1441643123179249
-29.8594742322657787,0.1236894765962645,-29.8148275980303836,0.1221857858081297
-29.9570069305818443,0.1017909525468792,-29.9132534475500229,0.1001863439732889
-30.0541631785076788,0.0782792847961463,-30.0113463395281954,0.0765670203704610
-30.1513142727909482,0.0547455329507974,-30.1094346732851434,0.0529255204282275
-30.2480258953268901,0.0294672768294759,-30.2069981787202941,0.0275360203801175
-30.3447314847178475,0.0041650718484380,-30.3045544792204780,0.0021225234809270
-30.4409364156019429,-0.0229777726230776,-30.4015569312099245,-0.0251237056366187
-30.5371344854084690,-0.0501458414144648,-30.4985517932003170,-0.0523950507119355
-30.6330865986325982,-0.0781699987956565,-30.5968484999166357,-0.0805898062747346
-30.7290352498946255,-0.1062062060525758,-30.6951635307495856,-0.1087975593026937
-30.8245256609904956,-0.1357649382812181,-30.7932886936981483,-0.1383610889025429
-30.9200096673815956,-0.1653449504492151,-30.8914112029121952,-0.1679435678423137
-31.0149458885154239,-0.1966377902283254,-30.9889430783875000,-0.1991613302647919
-31.1098745392611207,-0.2279543012721252,-31.0864667913089825,-0.2304016922926888
-31.2038320496834061,-0.2620722621063614,-31.1819818799222901,-0.2644413020614245
-31.2977759085947618,-0.2962296034724262,-31.2774687329078205,-0.2985202614073436
-31.3913477090193354,-0.3313931421310544,-31.3738752175813218,-0.3336208670852540
-31.4849142364154773,-0.3665709412006640,-31.4702947358079044,-0.3687359521268833
-31.5777203894913292,-0.4037075576729031,-31.5657676896347219,-0.4055871289867843
-31.6705158193585667,-0.4408717984442287,-31.6612272945000406,-0.4424627891495012
-31.7620257690167449,-0.4810954982699882,-31.7541713474603675,-0.4824604682254961
-31.8535175464239622,-0.5213624482814143,-31.8470798392038184,-0.5225022818675211
-31.9441967751663576,-0.5634266187394150,-31.9396147274289781,-0.5643150645069300
-32.0348643835574691,-0.6055164914523485,-32.0321442727075478,-0.6061531739762978
-32.1250840763948133,-0.6485579143499151,-32.1253194547954095,-0.6485274360531794
-32.2152974779319621,-0.6916127024628658,-32.2185037053224832,-0.6909092287839277
-32.3039550114180756,-0.7377845574911427,-32.3091159623731343,-0.7365096948610682
-32.3925902191938420,-0.7840011404338580,-32.3996913129641797,-0.7821563468398768
-32.4795507637163610,-0.8332947669929266,-32.4875703015086046,-0.8310395877188695
-32.5664874732892926,-0.8826321881353738,-32.5754109135893799,-0.8799688939385348
-32.6519045902160912,-0.9345548289961215,-32.6613113682614085,-0.9315329818459256
-32.7373000605749880,-0.9865142962618357,-32.7471841854286154,-0.9831346021675802
-32.8209595291806906,-1.0412236612163952,-32.8308792632966586,-1.0376166078414732
-32.9045941625226774,-1.0959723662431440,-32.9145431863978999,-1.0921398203457691
-32.9863045186280388,-1.1535520782896747,-32.9957624364975644,-1.1496941245966004
-33.0679874392397437,-1.2111721535820446,-33.0769468315309396,-1.2072916448128004
-33.1474418617514743,-1.2718266256568720,-33.1553161879515343,-1.2682280216864374
-33.2268644682903584,-1.3325244194135111,-33.2336453544379040,-1.3292120669752816
-33.3043368200174967,-1.3956913929771220,-33.3099272241265396,-1.3927750303907769
-33.3817814426350452,-1.4588934738287784,-33.3861799849433964,-1.4563746613755044
-33.4571423221415785,-1.5245650911085646,-33.4604549755665062,-1.5225570495693797
-33.5324734401062940,-1.5902719801122356,-33.5347017182304583,-1.5887763265890706
-33.6060110972083166,-1.6579793094396560,-33.6075823280809729,-1.6568588457860469
-33.6795231280739102,-1.7257152224723407,-33.6804434176602712,-1.7249679883041988
-33.7509902252464187,-1.7956044237437292,-33.7515857525862017,-1.7950964756882977
-33.8224280658239920,-1.8655244318241695,-33.8227034975174234,-1.8652538535713914
-33.8915441017214505,-1.9377393456210334,-33.8916364488396198,-1.9376468487475054
-33.9606269351351244,-2.0099870772386756,-33.9605381569762912,-2.0100718139026590
-34.0272800655753258,-2.0844812130063781,-34.0271305479991497,-2.0846470501568306
-34.0938984616634215,-2.1590074627376254,-34.0936899256723791,-2.1592530260834173
-34.1578648594062670,-2.2358208560165505,-34.1576049456716078,-2.2361631235827644
-34.2217933785055450,-2.3126669166971503,-34.2214821961594282,-2.3131061309818866
-34.2828430308706587,-2.3918181543446249,-34.2823955023679900,-2.3925449560665677
-34.3438515965453419,-2.4710022910809286,-34.3432665076740449,-2.4720194010315955
-34.4019621104618452,-2.5523358967480285,-34.4012486211167499,-2.5538107563267776
-34.4600313631394428,-2.6337001056474034,-34.4591896037352683,-2.6356350988142738
-34.5162415169900427,-2.7163591534308593,-34.5155984720592812,-2.7178561988453205
-34.5724252233130471,-2.7990366215837161,-34.5719855445354796,-2.8000829431465615
-34.6256872570149525,-2.8836247682008453,-34.6254087140466211,-2.8842010737350980
-34.6789076205923479,-2.9682401657183490,-34.6787896111263123,-2.9683461800708622
-34.7290252397449137,-3.0547283714432840,-34.7289724175534786,-3.0545799399560924
-34.7790986562140390,-3.1412432577892968,-34.7791096629645367,-3.1408434554637594
-34.8261829796353695,-3.2294196316626058,-34.8262348796528372,-3.2287992741356648
-34.8732248316695390,-3.3176196132586884,-34.8733172990658460,-3.3167791383831728
-34.9178541841713113,-3.4070639463097412,-34.9180470260713278,-3.4053182389636367
-34.9624492323399494,-3.4965259733111016,-34.9627432991660285,-3.4938652915578556
-35.0034775414886283,-3.5876776498155625,-35.0038146148595359,-3.5846916111678575
-35.0444549445892264,-3.6788534417314342,-35.0448341935869578,-3.6755504614664405
-35.0829539727154796,-3.7711025318522751,-35.0833952715434592,-3.7665175478257065
-35.1214180721406848,-3.8633667483815657,-35.1219217008937861,-3.8574861595978183
-35.1590781361584988,-3.9559620047362207,-35.1597667727593475,-3.9454002724145845
-35.1967268476507940,-4.0485619351861173,-35.1976022242423170,-4.0332712574324630
-35.2309639820857043,-4.1424757306398439,-35.2319832198328555,-4.1224154306998892
-35.2651525544241480,-4.2364082283060585,-35.2663150429681025,-4.2115777271665111
-35.2963328129359226,-4.3313809616619494,-35.2975210239174260,-4.3011655406429856
-35.3274703179390741,-4.4263684786235649,-35.3286825810703817,-4.3907594014756137
-35.3549739773309284,-4.5224700680809056,-35.3561705732708091,-4.4819368059888296
-35.3824258632755431,-4.6185875303572219,-35.3836062261201505,-4.5731367721416856
-35.4057049793586174,-4.7157985969535323,-35.4068100537965620,-4.6665652962023021
