# x_m,y_m,w_tr_right_m,w_tr_left_m
-14.0658602512799327,9.3220329415123455,-14.0539670420992273,9.3121581795023420
-14.0121842316775531,9.4063864288273180,-14.0013254713484638,9.3973768045448480
-13.9585268691855724,9.4907517638143730,-13.9487108941177329,9.4826140701136286
-13.9050072221315553,9.5752045511086070,-13.8962955666290373,9.5679889287064590
-13.8515141135325628,9.6596741078890389,-13.8439136818190782,9.6533858912662875
-13.7982152229914377,9.7442663898634461,-13.7917765426850867,9.7389446186891249
-13.7449506957358132,9.8288802427093831,-13.7396800230712284,9.8245295682762350
-13.6919355288519995,9.9136506265874402,-13.6878782627766782,9.9103048014331314
-13.6389610116561020,9.9984463218254227,-13.6361296365248617,9.9961148227919701
-13.5862789856073913,10.0834241426609523,-13.5847633314644582,10.0821751595066473
-13.5336453013753282,10.1684317786226597,-13.5334590039737801,10.1682751583517970
-13.4813565106681263,10.2536521298829655,-13.4825968539593983,10.2546581257101472
-13.4291263751534675,10.3389082466973985,-13.4317980655867864,10.3410792039300006
-13.3773112397986207,10.4244174137539822,-13.3814475766795749,10.4277699260283629
-13.3255635670482757,10.5099671698666253,-13.3311668837321804,10.5145014582185983
-13.2742892842173319,10.5958017422877901,-13.2813759540252700,10.6015193577414450
-13.2230910487104882,10.6816813801885768,-13.2316632349770700,10.6885820147435791
-13.1724220196729540,10.7678746246973276,-13.1824947768486069,10.7759561350071227
-13.1218379875433548,10.8541173914138689,-13.1334126151262840,10.8633783840824059
-13.0718405602779715,10.9407019348924539,-13.0849260267352250,10.9511327934181377
-13.0219377859262995,11.0273405962044677,-13.0365325978404485,11.0389376014148208
-12.9726829732637903,11.1143497298177447,-12.9887769072064927,11.1270874215215780
-12.9235314153525582,11.2014166877304735,-12.9411252510848680,11.2152928821917008
-12.8750809720358639,11.2888762809433842,-12.8941800042473425,11.3038761502802476
-12.8267433178920509,11.3763976254394166,-12.8473480439336143,11.3925183019858753
-12.7791652400014595,11.4643348326203860,-12.8012790092721218,11.4815570041412993
-12.7317108333646818,11.5523380931691761,-12.7553291795507064,11.5706550125565002
-12.6850826333791229,11.6407826343724530,-12.7101757185189417,11.6601492264339228
-12.6385885652166792,11.7292969047670734,-12.6651496221997917,11.7497045868189041
-12.5929834742254325,11.8182733150016528,-12.6209676530929471,11.8396652041224542
-12.5475228211065595,11.9073226429501364,-12.5769230392390803,11.9296896504949324
-12.5030117567138639,11.9968513592884207,-12.5337814503160097,12.0201337330976159
-12.4586560415724694,12.0864560543983046,-12.4907864591989366,12.1106434664693694
-12.4153135304169879,12.1765562909645286,-12.4487475942306336,12.2015813809900120
-12.3721375271840959,12.2667352196522383,-12.4068648844679217,12.2925865523875384
-12.3300389428444497,12.3574233395971866,-12.3659926045163946,12.3840269212743728
-12.2881183105603231,12.4481925030769389,-12.3252864473791011,12.4755358264250731
-12.2473400560543340,12.5394819321582780,-12.2856467292378024,12.5674847057283756
-12.2067517146311530,12.6308544594013572,-12.2461827467693176,12.6595027659676873
-12.1673730083240734,12.7227562732688355,-12.2078380976181897,12.7519614682539970
-12.1281960154237609,12.8147426138575629,-12.1696805465620663,12.8444904847067303
-12.0902937245957549,12.9072631102491240,-12.1327053379850565,12.9374638425400530
-12.0526067306945013,12.9998696934790381,-12.0959258797685454,13.0305061868964316
-12.0162697977139210,13.0930161008392645,-12.0603739119575124,13.1239811245565612
-11.9801739135948626,13.1862539662439104,-12.0250246047347620,13.2175160551708615
-11.9455776037198440,13.2800607956625818,-11.9909360568308898,13.3114242042618649
-11.9112600507917268,13.3739670829234072,-11.9570704138249049,13.4053883186941967
-11.8786630682993763,13.4684872534424311,-11.9245806058664598,13.4996978677884467
-11.8463820357293095,13.5631122087953475,-11.8923461421231238,13.5940677232277274
-11.8160361605186885,13.6583789593448088,-11.8616756326719326,13.6888069481752055
-11.7860433780035851,13.7537531235355051,-11.8312983907813312,13.7836120186744893
-11.7581961928034460,13.8497799957066885,-11.8027032137664847,13.8788172051799759
-11.7307395037610913,13.9459141080432616,-11.7744434147924384,13.9740939994787379
-11.7056368607483705,14.0426947012235495,-11.7482053907568549,14.0698024703461328
-11.6809634274625580,14.1395795850416217,-11.7223459892772492,14.1655859528793133
-11.6588571012782900,14.2370882320693930,-11.6987511325908411,14.2618180808365729
-11.6372204558479719,14.3346951743614568,-11.6755780053272442,14.3581245176659902
-11.6183707306693389,14.4328853661488363,-11.6549072719967093,14.4548718771837592
-11.6000310276450129,14.5311640724311442,-11.6347076050705063,14.5516920136524170
-11.5846931050221738,14.6299637385852748,-11.6172804410412525,14.6489404852885308
-11.5699070353153903,14.7288383420349422,-11.6003742184989758,14.7462566674900941
-11.5583429318285305,14.8281504632140670,-11.5865094873120427,14.8439681745114509
-11.5473747092644228,14.9275197190169724,-11.5732140520922524,14.9417347996002601
-11.5398569996701923,15.0272198190420436,-11.5632151867798498,15.0398205918235668
-11.5329800294234079,15.1269543100330210,-11.5538376254087236,15.1379452995449295
-11.5297827103504442,15.2268863021741652,-11.5480281011589856,15.2362934919932567
-11.5272689803110993,15.3268245106237231,-11.5429014325666035,15.3346644495323172
-11.5286484310075181,15.4267981222336292,-11.5416637679807312,15.4331650589650469
-11.5307550593055552,15.5267440975777564,-11.5411719620441833,15.5316644762279932
-11.5369675893713790,15.6265340287969572,-11.5448915376738093,15.6301571620789765
-11.5439517860953682,15.7262560793756325,-11.5494241237530577,15.7286189807792027
-11.5552561518953922,15.8255981007785156,-11.5585083417653429,15.8269079900042886
-11.5673626255801398,15.9248272171505665,-11.5685085305344622,15.9251484242851991
-11.5839210057727691,16.0234296813588628,-11.5835925942424041,16.0231192550449251
-11.6013308638166937,16.1218643331913718,-11.5996426135010733,16.1209774483250321
-11.6234233963317362,16.2193761063760711,-11.6210048735781744,16.2182161954862352
-11.6464328409913715,16.3166504750517163,-11.6433185900834140,16.3152374971199770
-11.6744388680083695,16.4126311416115769,-11.6708171331073878,16.4110738602702000
-11.7033341260752959,16.5083232019588984,-11.6992038650067016,16.5066281609101004
-11.7370310416484784,16.6024568504774095,-11.7323866268923549,16.6006593843138006
-11.7714462723209685,16.6963133728069941,-11.7663610662912710,16.6944413698666381
-11.8097040859146762,16.7886874254493925,-11.8045705363814637,16.7868900727000003
-11.8484435487422992,16.8808525876504660,-11.8435710140313084,16.8792132694118244
-11.8897392588139983,16.9719091098343640,-11.8867695901146870,16.9708703700214762
-11.9314253347373072,17.0627821861663307,-11.9303980951207826,17.0623524365932013
-11.9751698032862564,17.1526879555803262,-11.9762936081667046,17.1529115516019459
-12.0191479555146703,17.2424776641561941,-12.0224283493321433,17.2433514453847501
-12.0643490083195779,17.3316600095384459,-12.0698150059327673,17.3331674372062956
-12.1096406610668534,17.4207960756536160,-12.1172369457141151,17.4229232611972655
-12.1554033535084756,17.5096915304476930,-12.1648423268777446,17.5123662656015178
-12.2011049278728763,17.5986182848587482,-12.2123024669578779,17.6018220372869614
-12.2464908316932117,17.6877066995767365,-12.2590124471191597,17.6913437510763778
-12.2916408292632102,17.7769129031391522,-12.3054552773217605,17.7809824315389378
-12.3355799500654459,17.8667237018533243,-12.3505268607769185,17.8712214870526402
-12.3791196658745726,17.9567232816551936,-12.3951232618395153,17.9616348593013377
-12.4206237345948711,18.0476850218661866,-12.4372978012059274,18.0529366715050230
-12.4616382019706098,18.1388606557266741,-12.4785839156087537,18.1443340864494225
-12.5001774628257305,18.2311176406941726,-12.5153785487536791,18.2362148263066537
-12.5379517759960670,18.3236721840693804,-12.5513306798565232,18.3283552611056173
-12.5718840486955710,18.4177212498382588,-12.5830512445309530,18.4218000445496983
-12.6048379322645658,18.5120896485752731,-12.6137759125521285,18.5155410113699865
-12.6329214051577061,18.6080476834280759,-12.6395430176356189,18.6107563758838879
-12.6598176260223862,18.7043068133764692,-12.6640966382203839,18.7062364051387533
-12.6808583242402637,18.8020509432311940,-12.6826653577112918,18.8030217599246399
-12.7005867882296837,18.9000241553825674,-12.6998935035178846,18.8999898620477360
-12.7139085485390932,18.9991158129769957,-12.7105765842969181,18.9978501890591147
-12.7259250712842196,19.0983323307846113,-12.7199784470485078,19.0958143824441180
-12.7316313961795142,19.1981524878609271,-12.7231862348951292,19.1942807199486616
-12.7360782705839828,19.2979986286518219,-12.7251742412720024,19.2927654018545560
-12.7344938268890235,19.3979692015256902,-12.7213208984974457,19.3913379323266746
-12.7316820651500038,19.4978769409394026,-12.7163413706481769,19.4898764527895381
-12.7230488480359067,19.5974866466151738,-12.7060200846554050,19.5882536558562421
-12.7132457313682590,19.6969552084090189,-12.6946030946652684,19.6865141525178586
