# x_m,y_m,w_tr_right_m,w_tr_left_m
3.4477993043372122,-5.8020681504633957,2.1722433559267751,-3.5671057308089451
3.5449621685994588,-5.8254585084194419,2.2181511968196612,-3.5007154995984879
3.6423249851784023,-5.8479995107762530,2.2620352549766110,-3.4346729698040908
3.7397183171173931,-5.8704108902692020,2.3056104572028966,-3.3686835038305047
3.8374700089790230,-5.8911930225421667,2.3487914998338852,-3.3066142823262012
3.9352784582259450,-5.9117171130912718,2.3919101150933866,-3.2451659528684815
4.0330887170898819,-5.9322325776425799,2.4364413016717559,-3.1854381891497972
4.1308992594314375,-5.9527466909260562,2.4811937684115755,-3.1259799531069361
4.2283797506067460,-5.9747664017446747,2.5274842078860065,-3.0650659448950570
4.3258022806869825,-5.9970505142403656,2.5740447345257205,-3.0038962849608950
4.4229740442972094,-6.0203993327132483,2.6216567549618732,-2.9410043918402868
4.5201013609745404,-6.0439368642749303,2.6694551467028096,-2.8778072426666368
4.6175686909684206,-6.0660166856805198,2.7168411805500177,-2.8172644591804583
4.7150864202346598,-6.0878804345747914,2.7641660916800026,-2.7571151252820818
4.8128850742490021,-6.1084447877151380,2.8112087483872665,-2.7006068587613408
4.9107253245735167,-6.1288167403312155,2.8582096119004667,-2.6446377222710322
5.0081805523837026,-6.1509433951950712,2.9076842192625461,-2.5880225330832300
5.1055617213824283,-6.1734075658096037,2.9576346495246053,-2.5312830761107055
5.2021822341953596,-6.1989089511231148,3.0111584674296417,-2.4707361495320868
5.2986563394579056,-6.2249949253381338,3.0653700743005263,-2.4094563789845185
5.3952708321914296,-6.2505551100409855,3.1188770664000094,-2.3486374304971758
5.4919079777773838,-6.2760304536099030,3.1722703622107495,-2.2878928400280647
5.5887597482215368,-6.3006747860687469,3.2257891318413066,-2.2293127849805665
5.6856472028161935,-6.3251809522136915,3.2793287631125332,-2.1710926118610971
5.7823282912311029,-6.3504866150155630,3.3345573964452648,-2.1129621168480699
5.8789725699338895,-6.3759348847204684,3.3900872985214270,-2.0548476177956494
5.9755308432176992,-6.4017071818821707,3.4466468351503301,-1.9974967773656389
6.0720741206220685,-6.4275359763755278,3.5033858985557083,-1.9402790882274501
6.1687021276545941,-6.4530455929208657,3.5610503426960807,-1.8850366993563250
6.2653447084595557,-6.4785003098179716,3.6188739553415084,-1.8301340685746570
6.3620276103686395,-6.5038013582143277,3.6781311760632844,-1.7775935910288214
6.4587176459094717,-6.5290752194956578,3.7376420315084089,-1.7254710269227618
6.5549946516939253,-6.5558708937498782,3.8003309616111176,-1.6738902098961730
6.6511950756555356,-6.5829487346269078,3.8636091537382260,-1.6224098407870102
6.7471115242508288,-6.6110124970857642,3.9295640839596682,-1.5715249151313784
6.8429764042214742,-6.6392552983839552,3.9960050975476227,-1.5207481192771168
6.9389352335629235,-6.6671768702925140,4.0636048489319974,-1.4729050730680355
7.0349107790933294,-6.6950412866168794,4.1314107717870510,-1.4255840219822726
7.1308595399593901,-6.7229977643789551,4.2010840521128880,-1.3811345338112495
7.2268034164448309,-6.7509710302215726,4.2710978588132535,-1.3372086962662504
7.3227450596996659,-6.7789519543459074,4.3431092146889370,-1.2967455851020255
7.4186862935661271,-6.8069342823608618,4.4154867546061771,-1.2569172493699077
7.5144335776921611,-6.8355716643777820,4.4911372907318041,-1.2203254450985290
7.6101438886360313,-6.8643339211735093,4.5674117672903387,-1.1843506298831070
7.7054222450144136,-6.8944892186797579,4.6483958037440285,-1.1511421499452801
7.8006145261145949,-6.9249221064148943,4.7303183108392304,-1.1184849156653056
7.8953207618095762,-6.9568278698724111,4.8172135139132788,-1.0886448020067709
7.9899295671759729,-6.9890288789264732,4.9051055197510651,-1.0593693948239902
8.0839658940799648,-7.0228566984358718,4.9989827556500268,-1.0334012376937411
8.1778907976683364,-7.0570011492715619,5.0940249160343285,-1.0080767812276190
8.2690068145746682,-7.0979201604906565,5.2071107505185328,-0.9824294038376798
8.3595359800472000,-7.1402545582754611,5.3239663903438483,-0.9567145596437725
8.4519502488306362,-7.1782536237010719,5.4297828250347475,-0.9373425354030451
8.5446517267083237,-7.2155921699535392,5.5339173571531495,-0.9189368855584997
8.6340509956767058,-7.2601153186978458,5.6637145984900048,-0.9041997630275308
8.7227535726460452,-7.3061542573905847,5.7989260957619777,-0.8902366174610199
8.8079427599604525,-7.3583119494086198,5.9506203291007882,-0.8750518493476127
8.8924185452557811,-7.4117120686565636,6.1056614207004447,-0.8596190279076134
8.9817961360005505,-7.4562637368373474,6.2275208245082130,-0.8560781477252059
9.0718696076297984,-7.4995592417496413,6.3446696165858292,-0.8542254974584569
9.1599876896535211,-7.5466668044248619,6.4828243000542241,-0.8632045269640322
9.2476996592467984,-7.5945660886264381,6.6253416709289112,-0.8744331745435379
9.3368184079350129,-7.6397794014665728,6.7563701702701815,-0.8963042945930857
9.4261415922439973,-7.6846023842082252,6.8857290865245142,-0.9197219975239341
9.5122394457850810,-7.7352678642462411,7.0633126738973466,-0.9716486733071774
9.5977652106164797,-7.7869696493891123,7.2494500474895087,-1.0286320898302974
9.6820192761595738,-7.8407098323693729,7.4496065894260610,-1.1083138042754663
9.7660582717308788,-7.8947947494934896,7.6521340551872559,-1.1918342582235764
9.8479760280461051,-7.9520167627419953,7.9156824730348267,-1.3369703562196620
9.9294717209921455,-8.0098629645896580,8.1913722410647729,-1.4943661303682942
10.0036232522931634,-8.0766523885154644,8.7399887372995604,-1.9728814165161035
10.0762143283597769,-8.1453420290185754,9.3465955069272475,-2.5196267672497852
10.1393805171206211,-8.2226519704660515,9.5658495615866794,-2.7960318391169356
10.2013371478841446,-8.3010682120323747,9.7353920855961569,-3.0377423586046195
10.2617220488417438,-8.3806967479636096,9.8694992114869269,-3.2642793984787062
10.3218312827082599,-8.4605379092836674,9.9973912913284781,-3.4881551482436919
10.3773301609932425,-8.5436202497022897,10.0889334788504073,-3.6670884258268313
10.4321133657246055,-8.6272057240164202,10.1748330090653134,-3.8390452049152168
10.4836573960992272,-8.7128131485495377,10.2431313909673474,-3.9871259412707296
10.5346876130140075,-8.7987413045787815,10.3086377938290941,-4.1314193445676137
10.5859607601069037,-8.8845246394924988,10.3746027050441079,-4.2857506123532474
10.6372790843675755,-8.9702810423556887,10.4406528840054378,-4.4419485987638607
10.6921004451789763,-9.0538192970305591,10.5181766321193884,-4.6356723855897553
10.7476776649926524,-9.1368789362949911,10.5981760610909710,-4.8374932087013702
10.8050476456834161,-9.2187054404970450,10.6808022781603960,-5.0580834012235742
10.8627355266377634,-9.3003132797525510,10.7638942888776832,-5.2820018610898467
10.9220085423971103,-9.3807727161277850,10.8465197970725047,-5.5184623435074274
10.9815793232986074,-9.4610164267831465,10.9290576734839036,-5.7572788256267922
11.0356725547065082,-9.5450034625888254,10.9962693554582263,-5.9623689637149795
11.0887912407887601,-9.6296564969458434,11.0607542576624898,-6.1614586355426173
11.1334794478946169,-9.7189755237757449,11.1102787568943224,-6.3190296363889136
11.1770047852622518,-9.8089381607090314,11.1577396723206572,-6.4708737021238525
11.2168095691948828,-9.9005927397051678,11.1992658804321081,-6.6080348216201790
11.2560022421298314,-9.9925256795318127,11.2398157016487286,-6.7427802809121768
11.2997859760815604,-10.0823367096673433,11.2865226246222932,-6.9019592555673785
11.3444122686998252,-10.1717583236323392,11.3343595084975135,-7.0656223070074446
11.3899940362490177,-10.2606955147692513,11.3827346875959226,-7.2342878628339768
11.4357502613337356,-10.3495442564764453,11.4312081525362554,-7.4038668121557043
11.4793969075225615,-10.4394427470245930,11.4764455945015396,-7.5648970395741335
11.5226777745759801,-10.5295232531513889,11.5211219435926573,-7.7244450071383728
11.5621805709056655,-10.6213078299497514,11.5611969518014472,-7.8699978669936579
11.6010561883723895,-10.7133752911048070,11.6005081141339410,-8.0132274681325857
11.6398384378362287,-10.8054821109363104,11.6395155715222565,-8.1572811595731753
11.6786033717548623,-10.8975962300236642,11.6784667053679527,-8.3014876825238151
11.7173993849906424,-10.9896972624769624,11.7172493274917731,-8.4465156519368882
11.7562012742204764,-11.0817958207129692,11.7560000900393060,-8.5916989276749103
11.7916704421587948,-11.1752164092895026,11.7914517136044097,-8.7256197796622441
11.8265529607360502,-11.2688697110714653,11.8263225992059056,-8.8575581395299370
11.8590908945435185,-11.3633570997346425,11.8589029769045808,-8.9824613178281343
11.8911944668157030,-11.4579990126713529,11.8910590114350878,-9.1060611471039756
11.9239800056747978,-11.5524063156527568,11.9238363268162875,-9.2335793237972474
11.9568974777724222,-11.6467682309981910,11.9567338351750365,-9.3618555438820632
11.9904827956557369,-11.7408939884139976,11.9903025985450054,-9.4933733407977012
12.0242002091174562,-11.8349730353182192,12.0240041318161452,-9.6255323006518196
12.0579962171779602,-11.9290238700407940,12.0577633237423658,-9.7587987092925790
12.0918076004899611,-12.0230691856896037,12.0915337952773196,-9.8922817651823429
12.1272537952375181,-12.1165072394459852,12.1268248071473348,-10.0321872175542737
12.1630377833792043,-12.2098198175350667,12.1624300011116997,-10.1734196994899637
12.1987057232176159,-12.3031767988735830,12.1979159476808565,-10.3139223777417222
12.2343500608185245,-12.3965428110726048,12.2333776413719981,-10.4542766264224110
12.2668351729608833,-12.4910435541654365,12.2659437362421357,-10.5836640200536252
12.2987432743396141,-12.5857515480379778,12.2979809699376670,-10.7110483931693068
12.3300923927376935,-12.6806456917568688,12.3294475434208994,-10.8370818744262660
12.3613363529370748,-12.7755748547575774,12.3608067619361393,-10.9628612202991071
12.3951228305047625,-12.8696201204352043,12.3944899014513865,-11.0981622488725282
12.4295033755281477,-12.9634588606273571,12.4287160326696302,-11.2356880495896512
12.4656015544885168,-13.0566462176064082,12.4644832939043155,-11.3787052667459374
12.5020911558932646,-13.1496851343363339,12.5006017550455439,-11.5229738935299899
12.5367362143520822,-13.2434225991348065,12.5350526535817508,-11.6598158699954286
12.5710310486359003,-13.3372926975602404,12.5691869312776081,-11.7952477451202729
12.6032028641098357,-13.4319065747549029,12.6014498114557796,-11.9230669678667560
12.6349888890048678,-13.5266556098862907,12.6333726251548679,-12.0495028351976572
12.6661474277361421,-13.6216123881767732,12.6647271333719225,-12.1737752778397681
12.6971813617721239,-13.7166104196048284,12.6959687888513209,-12.2976181128033293
12.7286257358763066,-13.8114731724139101,12.7275521197581831,-12.4227859651088330
12.7601591236561962,-13.9063065868419429,12.7592095510954220,-12.5482411788907573
12.7917532295564129,-14.0011197855281413,12.7909192425580454,-12.6736119381970767
12.8233601483430899,-14.0959287182389783,12.8226399620803253,-12.7989648757130947
12.8542259331946553,-14.1909808680749805,12.8536889853480290,-12.9214258811427207
12.8849416797117211,-14.2860822558296032,12.8846020275432824,-13.0433014314296649
12.9153324678664116,-14.3812878560415829,12.9151366269920178,-13.1640042387552292
12.9456542771317284,-14.4765155774247738,12.9455908944248144,-13.2844581080125312
12.9764713674566341,-14.5715838613791906,12.9764693777894404,-13.4066343732813902
13.0073970676747166,-14.6666171823933311,13.0074408872170419,-13.5291883417617971
13.0396348306558245,-14.7612112387179035,13.0396328777989918,-13.6562703091529585
13.0721619336904240,-14.8557084270630178,13.0720940125807736,-13.7843508045749168
13.1048738256251003,-14.9501417616451988,13.1048528658144168,-13.9116354899401351
13.1376267258026562,-15.0445609258382493,13.1376777885499560,-14.0387435696105118
13.1697422362884797,-15.1391982728040926,13.1697821588905324,-14.1623375862965357
13.2017207072202112,-15.2338825293297901,13.2017316095953099,-14.2851760751937213
13.2333276614187483,-15.3286912751411109,13.2333318220586058,-14.4055723066509174
13.2648542709089252,-15.4235269431727691,13.2648565077901228,-14.5254403722296370
13.2961634521224763,-15.5184345545407538,13.2960922086566651,-14.6437577701946271
13.3274249072337216,-15.6133579576681356,13.3272644765537471,-14.7617347923707580
13.3585961669236948,-15.7083110071237790,13.3582834668791222,-14.8786649363465706
13.3897473608526685,-15.8032706519933477,13.3892683575675395,-14.9953621814959632
13.4210602969987907,-15.8981770501801876,13.4203548517297211,-15.1120659761170746
13.4524103281110605,-15.9930712364415992,13.4514646482645670,-15.2287712728347593
13.4841873513355246,-16.0878230375191862,13.4830064836785528,-15.3464937352914994
13.5160655912807801,-16.1825410867756396,13.5146507321286400,-15.4644573126954938
13.5480943774207940,-16.2772083043736480,13.5464768213098399,-15.5816840394668610
13.5801577925322690,-16.3718638295602226,13.5783447379015456,-15.6987412742124324
13.6117997607098875,-16.4666608378538548,13.6096045744875429,-15.8126989585000963
13.6433476763275099,-16.5614894203442553,13.6407287083868560,-15.9259649289989405
13.6748566285262232,-16.6563309543669291,13.6716236936887245,-16.0385202477988145
13.7063565089906216,-16.7511755038554710,13.7024653270196204,-16.1509101077251174
13.7380987541056268,-16.8459391335249471,13.7335928437689390,-16.2640837450667810
13.7698981815483972,-16.9406836713689160,13.7647878104508035,-16.3774423030103016
13.8020184748417378,-17.0353197681096127,13.7964243683133425,-16.4916678745894103
13.8342142597577418,-17.1299303514002688,13.8281648214166015,-16.6060974325575508
13.8666202279222102,-17.2244690867560841,13.8603290059465820,-16.7199418190473992
13.8990763853716572,-17.3189906656710271,13.8925943725521392,-16.8336464734782076
13.9314085653528732,-17.4135547027165742,13.9245862426527793,-16.9441924983536900
13.9637113464995242,-17.5081288078783324,13.9565132584003138,-17.0539895159371930
13.9959943348072233,-17.6027096706288440,13.9882066025993623,-17.1620411448522816
14.0282726059465599,-17.6972921438953570,14.0198442565541743,-17.2696768004840990
14.0606262265641515,-17.7918488608761116,14.0516801622057041,-17.3760737184986631
14.0929981911498334,-17.8863993074420549,14.0835643325948716,-17.4821690635779419
14.1254316647091809,-17.9809286668543820,14.1155860790890468,-17.5867536236404618
14.1578802524821672,-18.0754528446529470,14.1476416312951230,-17.6909669479930116
14.1903496321402027,-18.1699698817550335,14.1797352350653032,-17.7923520288724184
14.2228241322359104,-18.2644851603108869,14.2118382098310363,-17.8930405954921241
14.2552735222990847,-18.3590090617856738,14.2436053986391880,-17.9900454934208867
14.2877168040254361,-18.4535350608958666,14.2752909032150885,-18.0861542917895051
14.3201623011032062,-18.5480602996153223,14.3068830180804181,-18.1795607243672208
14.3526083480693476,-18.6425853495927036,14.3384519520115408,-18.2722963832246492
14.3850624751476026,-18.7371076255606752,14.3699664272949015,-18.3614886011964096
14.4175186371029778,-18.8316292029283936,14.4014671878358289,-18.4497884470461742
14.4499777955745117,-18.9261497513070402,14.4323874751079941,-18.5334280269909115
14.4824376928750116,-19.0206700459754146,14.4631646393525060,-18.6159185594223864
14.5149753883955093,-19.1151635789986543,14.4930053716189899,-18.6944326078123240
14.5475317492536895,-19.2096506913718734,14.5226214352608842,-18.7719926187267383
14.5801701796723027,-19.3041094762466656,14.5516226212024158,-18.8486540509500209
14.6128288256416745,-19.3985612834310857,14.5804723491454507,-18.9250941433361781
14.6451564784661272,-19.4931267133514829,14.6099178401139653,-19.0037003793630426
14.6773939582479684,-19.5877230977129919,14.6395256358477237,-19.0828967416986153
14.7090742026913350,-19.6825070479163990,14.6702580370617071,-19.1628389487586333
14.7405998091268771,-19.7773430493917175,14.7013025267938442,-19.2429881346916076
14.7720547455955824,-19.8722025063348333,14.7323018996415076,-19.3201437814569807
14.8034913637412942,-19.9670680431567789,14.7632895777665194,-19.3965234745914898
14.8349690598996702,-20.0619199550876566,14.7939848662500335,-19.4707687127529177
14.8664573833296192,-20.1567683421299684,14.8246045107594799,-19.5444617471638864
14.8980303022841571,-20.2515885919625127,14.8549768940391793,-19.6172271112794476
14.9296250120618019,-20.3464015939771201,14.8852855857022863,-19.6897535183177510
14.9613906319221250,-20.4411574282981512,14.9152367620813919,-19.7627892665645142
14.9931998968835938,-20.5358986637744003,14.9450966402147412,-19.8359550846597728
15.0247560717204198,-20.6307243940984826,14.9757314268782604,-19.9134551454010591
15.0562420894255098,-20.7255735465777207,15.0065810198678253,-19.9921566676087430
15.0873776742048680,-20.8205381097737643,15.0384597703010545,-20.0747879915302363
15.1184150863162827,-20.9155350049145099,15.0706268359140481,-20.1585202368846410
15.1494192502273783,-21.0105427547469503,15.1029211066277345,-20.2437977355873180
15.1804144745528440,-21.1055534231267217,15.1352495795201758,-20.3294907131579841
15.2113178926409685,-21.2005939787742044,15.1678835388215987,-20.4169627745181650
15.2421960030087309,-21.2956427732803526,15.2006017098807149,-20.5049252661187467
15.2731346216095787,-21.3906718837694143,15.2329320112091349,-20.5926328043071223
15.3040893164055074,-21.4856957644891899,15.2651592609503819,-20.6802726049235659
15.3350798055317661,-21.5807079754892328,15.2971744500892175,-20.7687942918321795
15.3660799301664728,-21.6757170451067616,15.3291325544409442,-20.8575533745166517
15.3970780124579782,-21.7707267810812013,15.3611286639659088,-20.9474710373549122
15.4280755320901015,-21.8657367006349617,15.3931352438013285,-21.0377078855267570
15.4591072989880320,-21.9607354381677595,15.4246226810324973,-21.1280240289321917
15.4901482304751035,-22.0557311833849603,15.4559711953873595,-21.2183613917903173
15.5211972288716407,-22.1507242921655383,15.4872015466316455,-21.3104042475367415
15.5522484368325564,-22.2457166788137499,15.5183995324451818,-21.4029142457923847
15.5832997102088981,-22.3407090440788707,15.5496947688050327,-21.4975215528563979
15.6143510018617189,-22.4357014033697446,15.5810171760882383,-21.5927148290387763
15.6453952750430592,-22.5306960565044889,15.6125757571259598,-21.6905252175982177
15.6764375646719643,-22.6256913579227721,15.6442010853217308,-21.7890752514828705
15.7074738368225759,-22.7206886254426905,15.6765459926891815,-21.8909220807876075
15.7385083525719374,-22.8156864668347872,15.7091009331793359,-21.9937311895248939
15.7695430904391110,-22.9106842356636164,15.7417654749560114,-22.0971007011960054
15.8005778921198132,-23.0056819836453244,15.7744615047294428,-22.2006312143144768
15.8315836322061489,-23.1006892194444937,15.8067604608857284,-22.3034852794906477
15.8625811489607731,-23.1956991399370516,15.8389470602309430,-22.4061479354913615
15.8935544970827483,-23.2907169412074957,15.8709158568633164,-22.5087474888677121
15.9245209337776927,-23.3857369961189399,15.9028223691464312,-22.6113289969872149
15.9554805015386822,-23.4807592892187209,15.9346964283915291,-22.7145871613213721
15.9864380861517912,-23.5757822285117022,15.9665611180351714,-22.8180406848403585
16.0174274174036171,-23.6707948174699894,15.9985301588403210,-22.9223144323285553
16.0484260012807916,-23.7658043898012288,16.0305296130133392,-23.0268272358363291
16.0794297232205707,-23.8608122855482954,16.0625601750365483,-23.1315433937957273
16.1104349492477930,-23.9558196905015812,16.0945998433962174,-23.2363190805893076
16.1413823685452407,-24.0508459352386232,16.1263409401453615,-23.3402146154623154
16.1723127899693502,-24.1458777197503451,16.1579942429224488,-23.4438513446404713
16.2031499893915196,-24.2409397801855597,16.1893806421002040,-23.5469767616665528
16.2339596833965061,-24.3360107736182272,16.2206882906107879,-23.6499513145858593
16.2646379204318379,-24.4311242382553608,16.2516149081621855,-23.7522851813703504
16.2952772117685249,-24.5262502854944877,16.2824286407372298,-23.8544292372288922
16.3258742157253991,-24.6213899396629898,16.3131477309517798,-23.9576076393134407
16.3564585655043899,-24.7165336656019718,16.3438385001573181,-24.0610955616660718
16.3870915495182636,-24.8116617400104467,16.3746747780912933,-24.1659288066977460
16.4177391912615640,-24.9067850972500331,16.4055549104742227,-24.2711675145864625
16.4483742062801674,-25.0019125214690874,16.4364451837719514,-24.3770403509505336
16.4790054030524544,-25.0970411755184983,16.4673385236218905,-24.4831049439869801
16.5095741128565976,-25.1921899206928117,16.4980234716333243,-24.5893067831474568
16.5401238280156484,-25.2873447731211449,16.5286450731721999,-24.6955503420695806
16.5706475212103506,-25.3825079748438824,16.5592307087575072,-24.8029290471991324
16.6011632498925792,-25.4776737320254867,16.5898053362850888,-24.9106551852128995
16.6317265779116923,-25.5728242088920297,16.6204774226790875,-25.0197885778704716
16.6623045602822870,-25.6679699814260687,16.6511795136188923,-25.1293552203489270
16.6928990615651678,-25.7631104430339555,16.6819589285779450,-25.2395425160049136
16.7234986788797180,-25.8582492598079625,16.7127622913687048,-25.3499220326290846
16.7540707623192588,-25.9533969265741149,16.7434885474770105,-25.4607701940101165
16.7846342844748335,-26.0485473451249590,16.7741908283110774,-25.5717640741046068
16.8152488950860146,-26.1436813335421618,16.8049992811733020,-25.6839267980378594
16.8458795049603332,-26.2388101765693129,16.8358409837040917,-25.7964555663136075
16.8766302647499735,-26.3339002221396825,16.8672442343226905,-25.9106512547362904
16.9074190319093063,-26.4289779947985117,16.8988251210696063,-26.0253742448229595
16.9382321719778375,-26.5240478703013167,16.9305476732179443,-26.1387249925139855
16.9690530335546086,-26.6191152439298193,16.9623151059570958,-26.2516410042085440
16.9997596547041994,-26.7142195544010086,16.9936104173714355,-26.3617428669064111
17.0304299450487626,-26.8093356115477128,17.0247555844960132,-26.4709497723545404
17.0609604270987560,-26.9044966004650838,17.0555686865196705,-26.5782729405068174
17.0914462343726221,-26.9996719470198308,17.0862756794309227,-26.6849941734002982
17.1218978273544522,-27.0948582438632961,17.1168165622879904,-26.7918065955182385
17.1523384165172104,-27.1900480624805247,17.1473040217107737,-26.8986483454307219
17.1828226938428728,-27.2852238955073254,17.1779441541448783,-27.0058883140794634
17.2133211004945466,-27.3803952054103874,17.2086336630371832,-27.1132570719006765
17.2438543421028641,-27.4755553428554222,17.2393807313241325,-27.2205208013784130
17.2743989138985405,-27.5707118464207248,17.2701465209986900,-27.3277503700325362
17.3049314963323475,-27.6658721973818764,17.3009123774376263,-27.4338435079671612
17.3354601593375222,-27.7610338060908077,17.3316782557024212,-27.5395651366298431
17.3659193911098342,-27.8562176518393478,17.3622431539843127,-27.6442828394374764
17.3963558241669105,-27.9514087994304816,17.3927420576812040,-27.7486708891661564
17.4267817332599222,-28.0466033111027144,17.4231842585552457,-27.8536869005625682
17.4572041676201906,-28.1417989335049654,17.4536077376668146,-27.9589102481830629
17.4876558591684450,-28.2369851993478527,17.4841413531979875,-28.0648573681216078
17.5181172777899334,-28.3321683544359324,17.5147115855434592,-28.1710451190581566
17.5486070400230041,-28.4273424325227744,17.5453586974489859,-28.2773576935750910
17.5791062819626518,-28.5225134747470896,17.5760315222270265,-28.3837120161562346
17.6096196195947918,-28.6176799982197103,17.6067424144624489,-28.4891222660443795
17.6401376946279349,-28.7128450029915641,17.6374661007348301,-28.5942152238999334
17.6706512189203089,-28.8080114669613074,17.6681979632614450,-28.6980268178255216
17.7011632073017751,-28.9031784234218776,17.6989325853383974,-28.8014059413131953
17.7316672165690932,-28.9983479376150299,17.7295341919402176,-28.9032936774047293
17.7621685193857246,-29.0935183193703004,17.7600906807735974,-29.0046755470086772
17.7926611040098628,-29.1886914946421356,17.7906911743164891,-29.1054909427402428
17.8231507165137835,-29.2838656222520939,17.8213066695110349,-29.2061132217850528
17.8536463495007887,-29.3790378208815781,17.8518922151963970,-29.3072251438745468
17.8841440474015307,-29.4742093579066307,17.8824674887570687,-29.4085050044225760
17.9146489412998307,-29.5693785885723699,17.9130583492705355,-29.5093142347752959
17.9451563177535824,-29.6645470235645661,17.9436545871447173,-29.6099611018774098
17.9756660165529638,-29.7597147140591076,17.9742587554195801,-29.7098510404945735
18.0061765204061111,-29.8548821464694960,18.0048656728110466,-29.8094785857286055
18.0366874351402409,-29.9500494471508603,18.0354719019923309,-29.9082735293169222
18.0671984930248399,-30.0452167019379850,18.0660778914019708,-30.0067783954374896
18.0977131617878904,-30.1403827989589352,18.0967069669718512,-30.1054787522085299
18.1282290952754508,-30.2355484904676857,18.1273441285610062,-30.2042475803559327
18.1588061230433588,-30.3306945621698176,18.1579884139832224,-30.3023292979019310
18.1894046581763433,-30.4258337270004517,18.1886352072486837,-30.4001691280164046
18.2208146134459312,-30.5207067353860673,18.2202293059857467,-30.4984394307476379
18.2525116725262677,-30.6154855699569453,18.2521585886781601,-30.5968620470869794
18.2855310629412813,-30.7098081815292652,18.2852603154930442,-30.6960296225703821
18.3190206996415768,-30.8039685514873405,18.3187789858370031,-30.7954621197576088
18.3525618639679244,-30.8981105732590962,18.3524086661097137,-30.8930560888058743
18.3861214453495165,-30.9922460370038877,18.3860780236613301,-30.9899929293020371
18.4200301407640552,-31.0862560469422107,18.4200805855016796,-31.0856610900382861
18.4540642653277196,-31.1802209840312194,18.4542028604628925,-31.1808734414750539
18.4887583694105224,-31.2739432952950693,18.4889199947210550,-31.2752380659300435
18.5236908025520641,-31.3675779905301546,18.5238519420941863,-31.3692965627435356
18.5590359353550021,-31.4610573039733730,18.5591419727909468,-31.4619229232027813
18.5945308604450652,-31.5544802204864325,18.5945619723853000,-31.5540294795525327
18.6304617288941117,-31.6477359130500027,18.6303663000790358,-31.6447635719015352
18.6665516369310538,-31.7409305994588493,18.6663108372318334,-31.7349969659268361
18.7033225255029087,-31.8338576487325753,18.7028558941410168,-31.8243615716618748
18.7403431116330452,-31.9266865625446883,18.7396211457682327,-31.9134076157000450
18.7779214362486222,-32.0192903812901264,18.7768245945695504,-32.0012569883156175
18.8157053007716790,-32.1118112471456669,18.8141895294597248,-32.0886653590281483
18.8535874311919258,-32.2042918994800687,18.8516328678913645,-32.1741173628575368
18.8915059588331218,-32.2967576569175066,18.8891052466218596,-32.2588447376982401
18.9309698987157766,-32.3885687664119715,18.9281723239928006,-32.3450106007863951
18.9710091633286382,-32.4801361641374555,18.9678330743918622,-32.4317119830329048
19.0120525736747794,-32.5712554114534925,19.0085226262053233,-32.5186179712995340
19.0534715773181986,-32.6622070314178714,19.0495969935915355,-32.6056004909372561
19.0958593767517719,-32.7527088358514504,19.0916156573556677,-32.6926135412447110
19.1386113689033763,-32.8430415442356392,19.1339893039428048,-32.7796380687362259
19.1819046554794070,-32.9331153270709578,19.1768716039015636,-32.8657577013462969
19.2254024374288903,-33.0230912905413803,19.2199460677853331,-32.9515354741322781
19.2698563074299045,-33.1125963362599904,19.2641986937559189,-33.0378702936773081
19.3146731878689195,-33.2019225824851034,19.3088986479139884,-33.1244166144409320
19.3612104232342510,-33.2903566479356101,19.3553420927659090,-33.2128355265498456
19.4084040038249981,-33.3784503309553386,19.4024507095396075,-33.3019688647169048
19.4561794502121792,-33.4662288585253123,19.4501851321449841,-33.3905378316892154
19.5041779438069192,-33.5538865772361703,19.4981594455363307,-33.4788904576773874
19.5530511003316185,-33.6410574413799850,19.5470959019691364,-33.5673961271502037
19.6022612277921802,-33.7280407408820793,19.5964030317550844,-33.6559607578576774
19.6524495957421763,-33.8144604453990425,19.6466211091704501,-33.7446283673948315
19.7030166677755183,-33.9006619666323132,19.6971918397326640,-33.8333358428992312
19.7540558037013980,-33.9865841441584706,19.7483197112898630,-33.9213304406836187
19.8052785863161311,-34.0723976487959135,19.7996643270221035,-34.0090477081427878
19.8571504942001802,-34.1578190240942092,19.8515734579263956,-34.0961401806300444
19.9092761831121727,-34.2430870931025169,19.9037032908236995,-34.1829883842254176
19.9618514752430194,-34.3280780344101828,19.9562053208676282,-34.2687729292099945
20.0146034057102646,-34.4129600988816264,20.0088535782561046,-34.3541395882016545
20.0677591661935324,-34.4975893286994904,20.0618615373972951,-34.4384237313553001
20.1210743652428086,-34.5821187353417372,20.1150115125585209,-34.5222804798972263
20.1750144029212564,-34.6662494991426016,20.1687945879840704,-34.6056630838940933
20.2292023499540328,-34.7502220984433734,20.2228288506288862,-34.6888575675307038
20.2842600659507326,-34.8336244226478371,20.2779345417707582,-34.7725214957345017
20.3396645467772963,-34.9167993860761072,20.3334673966031012,-34.8563725849801642
20.3964279003899129,-34.9990463803373473,20.3905054624595969,-34.9417235474180501
20.4537356029785293,-35.0809216407092705,20.4481464987251549,-35.0276753419902533
20.5116456290126692,-35.1623706479439733,20.5064149800835800,-35.1132391634614649
20.5697980756796071,-35.2436480985905334,20.5649359929308453,-35.1986468351341557
20.6285028104863706,-35.3245263857931633,20.6240290451647468,-35.2835208378363063
20.6874309177077365,-35.4052432317192967,20.6833534581863034,-35.3681789986292330
20.7474443678200089,-35.4851517581100211,20.7440682778147547,-35.4540348965919776
