# x_m,y_m,w_tr_right_m,w_tr_left_m
-19.4964303251066120,0.5433383475719984,-19.4920216828984962,0.5433380556020913
-19.5964156798234868,0.5435740853257476,-19.5922076542898118,0.5435737895511884
-19.6964010537896215,0.5438015313817531,-19.6923834012142933,0.5438012317701394
-19.7963864301584280,0.5440278986949046,-19.7925578343454802,0.5440275952398719
-19.8963718252825146,0.5442458453315223,-19.8927220119942554,0.5442455379833893
-19.9963572227677382,0.5444626842285721,-19.9928848568161364,0.5444623729813657
-20.0963426384760986,0.5446709736480720,-20.0930374149479256,0.5446706584556910
-20.1963280564974994,0.5448781259439149,-20.1931886210553877,0.5448778068000789
-20.2963134921711692,0.5450766001295955,-20.2933295090097232,0.5450762769863742
-20.3962989301029722,0.5452739074147571,-20.3934690255696189,0.5452735802655653
-20.4962843850769403,0.5454624080912496,-20.4935981922034003,0.5454620768863899
-20.5962698422470716,0.5456497116929844,-20.5937259678902720,0.5456493764263310
-20.6962553158094771,0.5458280802948227,-20.6938433615100550,0.5458277409206523
-20.7962407914987679,0.5460052212434937,-20.7939593444271935,0.5460048777524913
-20.8962262828901082,0.5461732988665270,-20.8940649126297018,0.5461729511899220
-20.9962117763315028,0.5463401178338094,-20.9941690501673008,0.5463397659735609
-21.0961972847440116,0.5464977450787990,-21.0942627398326010,0.5464973890492129
-21.1961827951217892,0.5466540823043111,-21.1943549786470129,0.5466537220638783
-21.2961683196976459,0.5468010998093380,-21.2944367358175626,0.5468007350581764
-21.3961538461439993,0.5469467968908707,-21.3945170251237684,0.5469464278809436
-21.4961393859599426,0.5470830560920994,-21.4945868226990733,0.5470826846243430
-21.5961249275190355,0.5472179836694311,-21.5946551741570651,0.5472176101777984
-21.6961104814059382,0.5473434937691644,-21.6947132984199662,0.5473431213226471
-21.7960960368819912,0.5474676822427071,-21.7947700402824225,0.5474673109569661
-21.8960816034791250,0.5475826218193853,-21.8948171079425826,0.5475822525038290
-21.9960671715129159,0.5476962525963457,-21.9948628636517860,0.5476958852456907
-22.0960527494961383,0.5478008194006373,-22.0948995335646714,0.5478004539782952
-22.1960383287684593,0.5479040905390620,-22.1949349635184525,0.5479037270531443
-22.2960239168762691,0.5479984811727073,-22.2949618947820341,0.5479981196788103
-22.3960095061305040,0.5480915896425127,-22.3949876594297237,0.5480912301449041
-22.4959951031619632,0.5481760000623451,-22.4950055098913033,0.5481756425899768
-22.5959807012021123,0.5482591421544690,-22.5950222684056747,0.5482587867121728
-22.6959663060156274,0.5483337674266759,-22.6950316944951389,0.5483334140468961
-22.7959519117050604,0.5484071385170545,-22.7950401045682192,0.5484067872041688
-22.8959375232170039,0.5484721726543549,-22.8950417608511216,0.5484718234374634
-22.9959231354770353,0.5485359670719340,-22.9950424783243683,0.5485356199568884
-23.0959087526601472,0.5485916031101735,-23.0950370176549704,0.5485912581354830
-23.1958943704684870,0.5486460141783378,-23.1950306965783746,0.5486456713422579
-23.2958799923504749,0.5486924439861494,-23.2950187695412794,0.5486921032773140
-23.3958656147397939,0.5487376638041871,-23.3950060616644855,0.5487373252483982
-23.4958512404019721,0.5487750776890661,-23.4949883164042035,0.5487747414527789
-23.5958368664584377,0.5488112969492589,-23.5949698710064695,0.5488109629533721
-23.6958224950336955,0.5488398848359837,-23.6949469530656849,0.5488395525751913
-23.7958081238952310,0.5488672931856282,-23.7949234167597332,0.5488669629767775
-23.8957937545677943,0.5488872397741388,-23.8948959686707241,0.5488869136216081
-23.9957793854231518,0.5489060239980461,-23.9948679849382778,0.5489057007295949
-24.0957650174237479,0.5489175260564226,-24.0948366454221414,0.5489171983280118
-24.1957506495078434,0.5489279123071449,-24.1948049396916929,0.5489275880185699
-24.2957362821100595,0.5489313750639571,-24.2947709616318299,0.5489311032327933
-24.3957219147206423,0.5489343268666947,-24.3947385540429842,0.5489341208690091
-24.4957075473826436,0.5489341384172245,-24.4947157983491515,0.5489340804604512
-24.5956931795604596,0.5489302804464314,-24.5946936560625780,0.5489299830228956
-24.6956788087906851,0.5489040832743773,-24.6946752480582212,0.5489011873265407
-24.7956644081152469,0.5488522100819277,-24.7946289329996752,0.5488466294457346
-24.8956498270902529,0.5486454947025545,-24.8944143212489095,0.5486367097557822
-24.9956350778838541,0.5483929162525433,-24.9941494069965522,0.5483811220447119
-25.0956193239044687,0.5478663362060439,-25.0935839684759294,0.5478526980293859
-25.1956031575826707,0.5472827862490550,-25.1929637572180347,0.5472674275475757
-25.2955845506348922,0.5463620353634058,-25.2920193499466173,0.5463456867935670
-25.3955652222770460,0.5453779181867013,-25.3910255977174764,0.5453606089093527
-25.4955416632960166,0.5440221969632256,-25.4897424678764857,0.5440040979886872
-25.5955170092939746,0.5425976320878215,-25.5884178754886022,0.5425787413588457
-25.6954859924811210,0.5407730391512061,-25.6868523577316665,0.5407533447137961
-25.7954534355460048,0.5388742596872231,-25.7852539545175965,0.5388537416175825
-25.8954120109084229,0.5365483296857577,-25.8834662037064938,0.5365268732668255
-25.9953685175574805,0.5341426657630483,-25.9816540428524583,0.5341202258250184
-26.0953132207264602,0.5312820631482291,-26.0797026053538836,0.5312583819652535
-26.1952552317615428,0.5283359208293567,-26.1777349398235408,0.5283109148390580
-26.2951820203583111,0.5249061016515078,-26.2756755142909739,0.5248792983576488
-26.3951053859850333,0.5213846499690693,-26.3736076078546020,0.5213559076571004
-26.4950095696962507,0.5173497006692875,-26.4714921754457073,0.5173182251877892
-26.5949094777044834,0.5132167079867871,-26.5693754391780459,0.5131822781039815
-26.6947856380582849,0.5085391731833555,-26.6672514611568090,0.5085005601572482
-26.7946565315824863,0.5037568360807899,-26.7651326565285856,0.5037137170286513
-26.8944984310295183,0.4983975587353311,-26.8630423316059002,0.4983481561766875
-26.9943339153414641,0.4929263420547368,-26.9609628337299796,0.4928702108209749
-27.0941343942831026,0.4868443077013270,-27.0589424156359968,0.4867790186476245
-27.1939271312674045,0.4806427887378674,-27.1569375373497088,0.4805677573634994
-27.2936779917876962,0.4737949741728291,-27.2550167143183906,0.4737070388970069
-27.3934195808452543,0.4668196915865668,-27.3531150936172445,0.4667181172337996
-27.4931114558876715,0.4591609195320770,-27.4513164367050280,0.4590417640571320
-27.5927923000181679,0.4513662288130738,-27.5495394947422696,0.4512286025511144
-27.6924145068682677,0.4428490320224057,-27.6478779834518242,0.4426882057609388
-27.7920236628213360,0.4341869712577485,-27.7462394621349020,0.4340019059683662
-27.8915640399878519,0.4247614711435002,-27.8447220989634445,0.4245466911019761
-27.9910890516820139,0.4151816429516815,-27.9432276902816170,0.4149359744657760
-28.0905337789751393,0.4047954524829887,-28.0418532185212932,0.4045127630254156
-28.1899604937349970,0.3942449289106880,-28.1405002945850313,0.3939239345087930
-28.2892938938184351,0.3828430708726739,-28.2392590000459087,0.3824771198528164
-28.3886062602455809,0.3712663175273553,-28.3380364339171109,0.3708540485384977
-28.4878105833248441,0.3587911814061994,-28.4369100698049095,0.3583256016116400
-28.5869904319363606,0.3461300181814965,-28.5357981738237925,0.3456097283959684
-28.6860456219596500,0.3325213419671684,-28.6347599700191395,0.3319392155613261
-28.7850724274921888,0.3187149311909750,-28.7337305228250273,0.3180695744525994
-28.8839558714705795,0.3039098224163606,-28.8327453026458045,0.3031941961228173
-28.9828064980666795,0.2888946950164365,-28.9317616751497262,0.2881074531737037
-29.0814927577215556,0.2728276824071579,-29.0307860246596618,0.2719620835597980
-29.1801411851759198,0.2565377881777825,-29.1298033558534151,0.2555925745016860
-29.2786017039989872,0.2391408639683581,-29.2287858277958073,0.2381097879811252
-29.3770187329652472,0.2215076346537757,-29.3277512290691469,0.2203895468223181
-29.4752215406694305,0.2027104194911433,-29.4266325440626595,0.2014996574737789
-29.5733744837988475,0.1836628930378520,-29.5254853143884013,0.1823584615198242
-29.6712838306994442,0.1633925568700717,-29.6241986395578181,0.1619895935834813
-29.7691361871092148,0.1428575169001751,-29.7228706178383746,0.1413549644795088
-29.8667124236317960,0.1210399825540144,-29.8213422697465518,0.1194327180455649
-29.9642233328411294,0.0989413595078330,-29.9197567512866023,0.0972283725236709
-30.0614203206024371,0.0754920032483627,-30.0178965084601437,0.0736684385078077
-30.1585410901113526,0.0517387901875332,-30.1159458953102259,0.0498023796562365
-30.2552985944324107,0.0265373597436817,-30.2135645665312360,0.0244772937022146
-30.3519663719274142,0.0010048083722777,-30.3110852107295941,-0.0011713137727510
-30.4482099927635126,-0.0260930178728900,-30.4081424615790858,-0.0283492722059845
-30.5444089146700186,-0.0533468376067761,-30.5054133462314816,-0.0557005795210182
-30.6403982395249557,-0.0813321239685198,-30.6036859778073485,-0.0838647343661319
-30.7363071077749055,-0.1095854661303983,-30.7019397258054987,-0.1122680738912714
-30.8318416831415938,-0.1390858330495274,-30.8001056253448269,-0.1417841265805992
-30.9272803562307317,-0.1688872705953889,-30.8981693263722299,-0.1715927989283292
-31.0222764663490302,-0.2000780673349384,-30.9957614090167475,-0.2027518315455658
-31.1170960901618017,-0.2317802151617777,-31.0930027325407430,-0.2344080685772496
-31.2111078477124408,-0.2658230731660074,-31.1886384557958891,-0.2683402593754702
-31.3050472799193642,-0.3000621055838831,-31.2844119906456228,-0.3024773377633996
-31.3986583437028202,-0.3351918006606386,-31.3808112117863338,-0.3375446379984585
-31.4921366163360155,-0.3706647351853994,-31.4770561323772462,-0.3729248783947762
-31.5850166523849190,-0.4076839956103481,-31.5726059145219473,-0.4097149435632045
-31.6776599287020453,-0.4452694594413592,-31.6677058412869066,-0.4470696165879190
-31.7692452578022859,-0.4853849705618382,-31.7607956152128281,-0.4869472072798783
-31.8606710234257307,-0.5258545599772577,-31.8537919966965717,-0.5271692306012684
-31.9513896413788210,-0.5678933408294264,-31.9463744849182554,-0.5689176980463534
-32.0420278185135032,-0.6101034118415827,-32.0390676518225206,-0.6107803962812747
-32.1323122332485127,-0.6530667822262850,-32.1322475611184259,-0.6531454583549265
-32.2223127971786951,-0.6966012548952819,-32.2249771172397175,-0.6960910104829795
-32.3110746677755998,-0.7426279543967162,-32.3157413822096800,-0.7415697566278064
-32.3995153641215907,-0.7892477110983649,-32.4059934577101814,-0.7876643668719980
-32.4865663166099026,-0.8384336685428795,-32.4940292528981871,-0.8364238649359855
-32.5733261668564253,-0.8881169626646821,-32.5816846456574254,-0.8856949573735632
-32.6588365155448201,-0.9399349808248200,-32.6677072326212112,-0.9371619723261173
-32.7440144835393454,-0.9922817070199422,-32.7533125032668408,-0.9891821637881558
-32.8277770850250050,-1.0468798144158005,-32.8371407286410957,-1.0435579298050230
-32.9111693316569074,-1.1020252159951887,-32.9204973295397068,-1.0985206877288984
-32.9929971728852252,-1.1594824273682569,-33.0018617549053772,-1.1559629414710546
-33.0743900159780395,-1.2175346085021059,-33.0826802355935214,-1.2140543918209667
-33.1539601866176312,-1.2780797543293461,-33.1612111700981274,-1.2748660211259910
-33.2331450096159031,-1.3391147924960773,-33.2393301228984868,-1.3361934352570615
-33.3107282203734343,-1.4021859598184572,-33.3157367648664078,-1.3996645949372963
-33.3878988701952295,-1.4657479159510576,-33.3917509511457595,-1.4636470864792526
-33.4633681359142514,-1.5313338646800956,-33.4661466665236560,-1.5297382893057658
-33.5384781868198232,-1.5973218752967200,-33.5402628023760911,-1.5962089394078647
-33.6121183960658101,-1.6649550500045704,-33.6132349496781870,-1.6642322187234793
-33.6853531915391855,-1.7330166306055326,-33.6858669272014808,-1.7326587438952417
-33.7569416858480622,-1.8028178785989808,-33.7571175458741735,-1.8027227667727408
-33.8280640463787492,-1.8730816602537419,-33.8279331933623340,-1.8732352969557347
-33.8973081579395128,-1.9452091844939177,-33.8969961590722164,-1.9455550516394209
-33.9660609137730276,-2.0177928474431575,-33.9655919830406035,-2.0183123328232209
-34.0328491155936845,-2.0922002586091084,-34.0323200661199650,-2.0928189463011027
-34.0990984869808358,-2.1670743631981257,-34.0985123373069428,-2.1677944825860620
-34.1632101098186212,-2.2438000209402444,-34.1625788356636377,-2.2446304168519906
-34.2267340608770141,-2.3209984346346872,-34.2260401170839330,-2.3219768611684892
-34.2879446409624578,-2.4000578529506660,-34.2871189609904548,-2.4013329291793664
-34.3485477527759144,-2.4795697918772657,-34.3475992517595046,-2.4811699755301015
-34.4067781871063261,-2.5608492065930863,-34.4057416861874330,-2.5628856491762231
-34.4646187419421537,-2.6424011521552551,-34.4635480820269393,-2.6447074617308837
-34.5209479990391657,-2.7250095145270747,-34.5200518847168283,-2.7269407026747960
-34.5766790532271813,-2.8080107512225685,-34.5759540918099972,-2.8095518783459132
-34.6301080928824092,-2.8925238535226070,-34.6295412285722080,-2.8936174288142449
-34.6828836866794177,-2.9774334106359541,-34.6824579960389627,-2.9781198949761856
-34.7331642049804969,-3.0638567652238815,-34.7328150686492094,-3.0642906518269668
-34.7828051230507640,-3.1506373628951740,-34.7825316873643686,-3.1508247562910063
